0.0024547195434570313,106.6,21.8,30400.002616731024,
0.0019109249114990234,96,21,
0.004957914352416992,194,30,
0.0008299350738525391,40,12,
0.000881195068359375,47,16,
0.0020880699157714844,102,21,
0.0006918907165527344,35,12,
0.0034570693969726562,162,28,
0.0016279220581054688,83,21,
0.0017578601837158203,83,19,
0.0014951229095458984,44,14,
0.002593994140625,93,22,
0.005375862121582031,238,33,
0.004379987716674805,203,30,
0.0031702518463134766,137,26,
0.004694938659667969,200,31,
0.0011529922485351562,61,20,
0.0014910697937011719,79,20,
0.0005068778991699219,29,12,
0.0007951259613037109,42,13,
0.0010533332824707031,57,17,
0.0018811225891113281,95,23,
0.0009119510650634766,38,18,
0.005107879638671875,141,25,
0.001310110092163086,63,18,
0.005568027496337891,249,35,
0.0020427703857421875,86,22,
0.0011317729949951172,44,16,
0.004118919372558594,188,31,
0.003270864486694336,135,24,
0.0010519027709960938,57,17,
0.002218008041381836,111,23,
0.002254009246826172,116,23,
0.003969907760620117,120,23,
0.005333900451660156,198,30,
0.002507925033569336,124,23,
0.0028579235076904297,139,28,
0.004377841949462891,194,31,
0.0034377574920654297,168,28,
0.0022690296173095703,91,19,
0.0010769367218017578,49,14,
0.0009591579437255859,47,19,
0.003907918930053711,188,29,
0.0036449432373046875,86,22,
0.0011081695556640625,38,12,
0.0014908313751220703,47,13,
0.002607107162475586,130,27,
0.0030820369720458984,149,26,
0.0013561248779296875,70,17,
0.0014338493347167969,69,18,
0.0015349388122558594,75,18,

Size,22,
Time,Length,Cost,Score,
0.003450455665588379,125.56,23.96,26800.00433239213,
0.0020728111267089844,107,23,
0.005916118621826172,146,29,
0.0014531612396240234,71,19,
0.006286144256591797,290,36,
0.0020499229431152344,98,21,
0.004682779312133789,181,30,
0.0037300586700439453,169,27,
0.0034401416778564453,157,25,
0.00644993782043457,230,33,
0.0026597976684570312,100,22,
0.0016188621520996094,80,22,
0.0004849433898925781,25,14,
0.003473997116088867,163,28,
0.0006840229034423828,39,13,
0.001516103744506836,76,18,
0.0014867782592773438,69,18,
0.0034041404724121094,163,28,
0.005517005920410156,223,33,
0.0013120174407958984,66,19,
0.0014882087707519531,73,19,
0.00228118896484375,107,22,
0.006602048873901367,173,29,
0.005457162857055664,247,33,
0.0012390613555908203,64,18,
0.004917144775390625,225,32,
0.00577092170715332,264,36,
0.003864288330078125,172,29,
0.002498149871826172,111,22,
0.0027761459350585938,92,22,
0.003359079360961914,109,23,
0.0030908584594726562,137,24,
0.002935647964477539,139,26,
0.0009551048278808594,48,14,
0.001458883285522461,76,26,
0.0016679763793945312,81,20,
0.0020101070404052734,99,21,
0.0015420913696289062,79,26,
0.0027730464935302734,123,23,
0.0006778240203857422,34,13,
0.0037200450897216797,174,27,
0.002704143524169922,120,23,
0.02936100959777832,134,24,
0.0013942718505859375,66,17,
0.0016772747039794922,83,20,
0.0011780261993408203,55,20,
0.0031681060791015625,138,26,
0.004357099533081055,198,30,
0.00189208984375,96,22,
0.005362987518310547,250,36,
0.002104043960571289,58,17,

Size,24,
Time,Length,Cost,Score,
0.0035776710510253907,151.16,26.02,16800.005408007557,
0.0037300586700439453,148,27,
0.0021779537200927734,110,23,
0.005655765533447266,252,33,
0.004708051681518555,216,31,
0.002618074417114258,129,26,
0.0014011859893798828,73,18,
0.004055023193359375,166,31,
0.004794120788574219,138,28,
0.0048029422760009766,180,29,
0.0014636516571044922,52,16,
0.0018649101257324219,94,22,
0.0049517154693603516,224,31,
0.003480672836303711,161,28,
0.0029637813568115234,134,24,
0.00011491775512695312,7,5,
0.004745006561279297,220,30,
0.005554914474487305,218,32,
0.006916046142578125,314,37,
0.0012650489807128906,68,19,
0.002499818801879883,129,25,
0.0007672309875488281,40,14,
0.006654024124145508,173,29,
0.0034110546112060547,153,30,
0.0072138309478759766,320,39,
0.0005288124084472656,27,10,
0.003371000289916992,146,26,
0.0071909427642822266,312,39,
0.00131988525390625,69,18,
0.004535675048828125,135,26,
0.0027511119842529297,108,22,
0.004843711853027344,226,35,
0.0021140575408935547,105,22,
0.0020110607147216797,92,20,
0.0007920265197753906,41,14,
0.0021419525146484375,104,21,
0.0051767826080322266,214,32,
0.0003802776336669922,19,16,
0.0017580986022949219,73,18,
0.0032210350036621094,153,30,
0.0072019100189208984,205,33,
0.0016629695892333984,81,20,
0.009860038757324219,427,44,
0.0041790008544921875,198,35,
0.0015468597412109375,73,18,
0.002984762191772461,142,25,
0.002919912338256836,120,23,
0.008867263793945312,309,39,
0.0047228336334228516,224,36,
0.002955913543701172,134,27,
0.002035856246948242,102,25,

Size,26,
Time,Length,Cost,Score,
0.0049650478363037105,157.48,27.0,3800.007818957323,
0.003197193145751953,99,23,
0.0075681209564208984,132,25,
0.0075418949127197266,156,28,
0.0018041133880615234,66,19,
0.008285999298095703,207,29,
0.00898885726928711,241,32,
0.003390073776245117,127,30,
0.0043182373046875,116,23,
0.003709077835083008,129,25,
0.006437063217163086,250,34,
0.0009341239929199219,43,21,
0.009046077728271484,179,27,
0.013549089431762695,348,42,
0.006047964096069336,246,33,
0.00661778450012207,199,31,
0.002073049545288086,91,20,
0.010232925415039062,302,38,
0.007712841033935547,255,35,
0.0030701160430908203,113,23,
0.0012969970703125,63,18,
0.003663778305053711,136,26,
0.0037078857421875,138,25,
0.004090070724487305,180,29,
0.005276918411254883,191,27,
0.0024509429931640625,107,24,
0.0004718303680419922,22,9,
0.006499052047729492,216,31,
0.003567934036254883,138,23,
0.0039060115814208984,180,31,
0.0008211135864257812,45,16,
0.005864858627319336,247,34,
0.004023075103759766,161,27,
0.00799107551574707,237,33,
0.0008680820465087891,33,14,
0.006196022033691406,147,27,
0.00516510009765625,183,30,
0.0021140575408935547,70,20,
0.003609180450439453,131,26,
0.0015308856964111328,53,17,
0.008525848388671875,183,30,
0.00923299789428711,370,41,
0.0032269954681396484,76,19,
0.0047609806060791016,150,29,
0.004506111145019531,150,29,
0.003387928009033203,131,27,
0.007524251937866211,209,30,
0.002808094024658203,128,29,
0.004483699798583984,168,34,
0.00589299201965332,214,31,
0.006263017654418945,118,26,

Size,28,
Time,Length,Cost,Score,
0.004089155197143555,169.24,29.4,23800.006920486245,
0.0025260448455810547,116,23,
0.002783060073852539,123,31,
0.004948854446411133,163,27,
0.003616809844970703,148,28,
0.004855155944824219,225,33,
0.003595113754272461,167,33,
0.0013082027435302734,66,18,
0.006498813629150391,274,34,
0.0016460418701171875,73,27,
0.009425163269042969,291,39,
0.0069620609283447266,294,39,
0.001413106918334961,65,18,
0.0011987686157226562,58,20,
0.003844022750854492,177,28,
0.00855112075805664,336,40,
0.0018620491027832031,81,20,
0.002213716506958008,78,22,
0.00061798095703125,25,20,
0.0020051002502441406,88,19,
0.002259969711303711,110,24,
0.00844717025756836,379,43,
0.0077931880950927734,362,42,
0.005507707595825195,204,33,
0.004922151565551758,201,30,
0.0047109127044677734,221,38,
0.0016341209411621094,74,19,
0.004065036773681641,150,26,
0.0038919448852539062,144,28,
0.00462794303894043,183,33,
0.002844095230102539,128,29,
0.005112171173095703,212,34,
0.0010433197021484375,52,31,
0.0029218196868896484,138,27,
0.003239870071411133,149,29,
0.005442142486572266,209,34,
0.004918098449707031,184,30,
0.006420135498046875,272,42,
0.0016338825225830078,73,21,
0.012725114822387695,397,43,
0.006623983383178711,247,36,
0.0023238658905029297,101,21,
0.0002110004425048828,11,9,
0.005661964416503906,239,35,
0.0019562244415283203,87,21,
0.002269744873046875,113,26,
0.006417751312255859,294,39,
0.001486063003540039,78,32,
0.0075531005859375,324,41,
0.0031359195709228516,145,27,
0.0027861595153808594,133,28,

Size,30,
Time,Length,Cost,Score,
0.005175857543945312,191.18,30.48,8800.009895204443,
0.009177923202514648,223,34,
0.005393028259277344,171,29,
0.007419109344482422,264,38,
0.0013461112976074219,73,19,
0.0028982162475585938,121,27,
0.0014522075653076172,64,33,
0.0017399787902832031,81,25,
0.0316767692565918,281,41,
0.00550389289855957,150,34,
0.0028963088989257812,117,22,
0.0017027854919433594,86,20,
0.008477926254272461,354,43,
0.015280961990356445,632,54,
0.0020339488983154297,84,23,
0.002012968063354492,98,21,
0.002971172332763672,137,32,
0.003662109375,179,35,
0.0009679794311523438,49,19,
0.005754947662353516,192,32,
0.00511622428894043,237,33,
0.005506992340087891,252,35,
0.0032587051391601562,138,29,
0.004364013671875,187,30,
0.0025911331176757812,132,28,
0.0038280487060546875,174,33,
0.0018889904022216797,53,17,
0.00524592399597168,215,34,
0.002460002899169922,116,22,
0.0020308494567871094,102,22,
0.0031349658966064453,136,25,
0.0007207393646240234,36,15,
0.008043050765991211,320,37,
0.008394002914428711,310,37,
0.005563974380493164,243,32,
0.007707118988037109,345,41,
0.003889799118041992,178,31,
0.0014019012451171875,69,25,
0.007686138153076172,312,39,
0.008523941040039062,271,34,
0.0048258304595947266,228,36,
0.006020784378051758,263,34,
0.0015869140625,81,20,
0.0033690929412841797,155,26,
0.007012128829956055,299,40,
0.004351139068603516,190,28,
0.002833843231201172,140,31,
0.016921043395996094,639,54,
0.0017888545989990234,88,20,
0.001795053482055664,92,24,
0.004563331604003906,202,31,

Size,32,
Time,Length,Cost,Score,
0.005028643608093262,207.64,31.02,0.010441475587844848,
0.0025339126586914062,123,23,
0.010031938552856445,343,47,
0.0025968551635742188,126,27,
0.007526874542236328,327,39,
0.013918876647949219,573,53,
0.0016360282897949219,60,20,
0.007946968078613281,306,40,
0.002889871597290039,137,26,
0.004076957702636719,173,29,
0.0023298263549804688,115,23,
0.013822078704833984,560,52,
0.0016980171203613281,87,24,
0.004203081130981445,194,29,
0.0075299739837646484,296,38,
0.0037550926208496094,142,28,
0.010598897933959961,452,46,
0.004983663558959961,202,31,
0.003899812698364258,179,28,
0.006137847900390625,243,35,
0.004442930221557617,168,29,
0.003598928451538086,174,29,
0.004718780517578125,219,37,
0.003226041793823242,151,26,
0.006319999694824219,258,36,
0.005628108978271484,247,35,
0.0022220611572265625,87,26,
0.0008459091186523438,35,15,
0.003444194793701172,154,26,
0.001583099365234375,80,22,
0.0015060901641845703,78,23,
0.008921146392822266,383,40,
0.01474618911743164,527,51,
0.006492137908935547,301,45,
0.0038111209869384766,175,32,
0.0032019615173339844,148,25,
0.006879091262817383,241,31,
0.002206087112426758,107,23,
0.007111072540283203,297,38,
0.0011582374572753906,60,17,
0.0006902217864990234,35,14,
0.010766267776489258,371,42,
0.0011789798736572266,55,17,
0.005833864212036133,215,31,
0.0019268989562988281,96,21,
0.005973100662231445,255,35,
0.0005869865417480469,33,24,
0.003314971923828125,117,24,
0.002955913543701172,134,29,
0.0072710514068603516,243,32,
0.006754159927368164,300,38,

Size,34,
Time,Length,Cost,Score,
0.0075045633316040035,272.02,36.28,8200.020413913178,
0.006384134292602539,283,38,
0.008282899856567383,242,39,
0.001725912094116211,58,19,
0.0056421756744384766,169,28,
0.008061885833740234,278,35,
0.003971099853515625,175,30,
0.0009081363677978516,46,14,
0.005068778991699219,189,34,
0.019791841506958008,457,46,
0.0018303394317626953,72,24,
0.0030531883239746094,130,27,
0.006309032440185547,280,42,
0.01010894775390625,356,47,
0.008674860000610352,363,43,
0.008723974227905273,387,43,
0.007990837097167969,340,42,
0.005392789840698242,189,30,
0.01380610466003418,543,53,
0.00579380989074707,262,37,
0.014099359512329102,596,53,
0.002979278564453125,139,24,
0.002051115036010742,103,24,
0.015008926391601562,433,45,
0.011814355850219727,504,52,
0.006028890609741211,265,37,
0.007278919219970703,242,35,
0.007009983062744141,323,39,
0.00618290901184082,279,36,
0.007963895797729492,344,45,
0.00885915756225586,300,40,
0.0026488304138183594,130,25,
0.0013260841369628906,63,20,
0.006145000457763672,271,39,
0.0027990341186523438,133,32,
0.0054168701171875,248,33,
0.011965036392211914,487,49,
0.004158973693847656,174,33,
0.03270602226257324,286,38,
0.007200956344604492,249,36,
0.0011248588562011719,47,25,
0.0025777816772460938,122,27,
0.009072303771972656,395,43,
0.0028197765350341797,135,30,
0.008801937103271484,380,42,
0.011181116104125977,473,47,
0.007218837738037109,269,35,
0.0033483505249023438,132,24,
0.012804031372070312,528,52,
0.0071887969970703125,328,39,
0.013926029205322266,404,44,

Size,36,
Time,Length,Cost,Score,
0.007040996551513672,256.78,35.28,0.018079870944976806,
0.0057637691497802734,231,34,
0.0004029273986816406,18,10,
0.005753993988037109,236,41,
0.001222848892211914,39,18,
0.01586604118347168,415,47,
0.015672683715820312,565,54,
0.009202241897583008,352,41,
0.007988929748535156,267,35,
0.003935098648071289,156,26,
0.009546995162963867,396,44,
0.0051310062408447266,222,35,
0.010719060897827148,414,53,
0.004480123519897461,181,28,
0.006058931350708008,277,36,
0.006989240646362305,303,46,
0.005230903625488281,241,36,
0.009706974029541016,349,40,
0.0015091896057128906,78,20,
0.01207876205444336,531,51,
0.004250288009643555,168,32,
0.008980035781860352,342,43,
0.00863504409790039,382,42,
0.0027039051055908203,128,25,
0.0010099411010742188,50,16,
0.004805803298950195,221,35,
0.0037169456481933594,163,40,
0.007554769515991211,254,36,
0.0003838539123535156,20,9,
0.003651857376098633,163,37,
0.0011179447174072266,56,15,
0.007691860198974609,334,40,
0.0021910667419433594,106,24,
0.016961097717285156,543,54,
0.015620708465576172,572,52,
0.003426790237426758,158,28,
0.0016078948974609375,84,22,
0.0455927848815918,724,65,
0.006071805953979492,266,34,
0.0011439323425292969,56,22,
0.0029959678649902344,138,28,
0.002644062042236328,124,22,
0.002331972122192383,115,32,
0.0012211799621582031,63,31,
0.004523038864135742,208,34,
0.004615306854248047,220,38,
0.011024951934814453,407,43,
0.015355825424194336,519,51,
0.006705284118652344,309,43,
0.004701137542724609,214,31,
0.011553049087524414,461,45,

Size,38,
Time,Length,Cost,Score,
0.008927773456184231,332.7755102040816,40.142857142857146,33428.601138015154,
0.007734060287475586,346,41,
0.008440017700195312,329,46,
0.003875732421875,176,27,
0.020969867706298828,765,62,
0.003840923309326172,181,34,
0.0053517818450927734,214,35,
0.0025250911712646484,115,32,
0.012262821197509766,427,46,
0.004831075668334961,201,37,
0.004770994186401367,216,36,
0.001844167709350586,94,33,
0.015583992004394531,650,55,
0.007812023162841797,297,38,
0.006237983703613281,248,37,
0.005532979965209961,253,38,
0.04317283630371094,620,54,
0.015097856521606445,591,54,
0.01311802864074707,469,47,
0.004586935043334961,185,30,
0.003916025161743164,164,29,
0.006844043731689453,306,37,
0.0021581649780273438,90,21,
0.00569915771484375,257,37,
0.0029010772705078125,137,28,
0.0016219615936279297,80,26,
0.022185087203979492,822,62,
0.011501073837280273,478,50,
0.021691083908081055,786,61,
0.012204885482788086,496,48,
0.00492405891418457,153,28,
0.004456043243408203,190,38,
0.0037522315979003906,175,32,
0.008625030517578125,389,43,
0.010169029235839844,360,39,
0.0068471431732177734,313,39,
0.013225078582763672,489,50,
0.01266789436340332,491,50,
0.0044748783111572266,197,33,
0.009327888488769531,320,39,
0.006597995758056641,269,36,
0.006997823715209961,293,42,
0.012382984161376953,511,50,
0.02309393882751465,848,66,
0.003871917724609375,172,32,
0.0015811920166015625,81,25,
0.008110761642456055,329,39,

0.005290985107421875,154,28,
0.006741046905517578,305,37,
0.006011247634887695,274,40,

Size,40,
Time,Length,Cost,Score,
0.0110345458984375,394.98,43.34,54400.04358424944,
0.017798900604248047,670,57,
0.009003162384033203,401,42,
0.019232988357543945,708,59,
0.006606101989746094,301,39,
0.015300989151000977,659,57,
0.020998001098632812,864,63,
0.0065860748291015625,236,32,
0.004466056823730469,187,29,
0.011878013610839844,510,52,
0.0011150836944580078,53,14,
0.012312889099121094,453,46,
0.007960081100463867,341,41,
0.005278825759887695,228,32,
0.0024061203002929688,120,27,
0.00774693489074707,364,50,
0.015271902084350586,641,62,
0.01339101791381836,483,49,
0.006118059158325195,261,34,
0.009051084518432617,408,49,
0.012454986572265625,512,50,
0.015197992324829102,574,54,
0.020459890365600586,840,64,
0.01105499267578125,420,49,
0.018414974212646484,790,61,
0.010512828826904297,444,49,
0.0023272037506103516,108,23,
0.011512994766235352,434,46,
0.00757598876953125,325,42,
0.03496098518371582,400,45,
0.007157087326049805,324,40,
0.012698650360107422,538,54,
0.0051500797271728516,205,36,
0.006835222244262695,175,28,
0.00439000129699707,151,26,
0.002233743667602539,100,27,
0.01872396469116211,513,52,
0.0038590431213378906,140,27,
0.011039018630981445,267,35,
0.029931068420410156,971,68,
0.02360677719116211,563,52,
0.013369321823120117,336,40,
0.003525972366333008,148,31,
0.011337995529174805,452,46,
0.008656978607177734,248,33,
0.009867191314697266,418,46,
0.004227161407470703,146,41,
0.0043370723724365234,155,34,
0.016788005828857422,512,50,
0.009881734848022461,347,43,
0.007116079330444336,305,41,

Size,42,
Time,Length,Cost,Score,
0.009521923065185546,364.36,41.34,40400.034694078946,
0.008222103118896484,371,42,
0.012541770935058594,484,49,
0.026542186737060547,850,63,
0.01536417007446289,560,52,
0.0014789104461669922,71,22,
0.0015480518341064453,63,18,
0.007970094680786133,365,41,
0.01125192642211914,486,55,
0.011950254440307617,445,45,
0.004216670989990234,147,27,
0.0007090568542480469,37,14,
0.010061979293823242,367,41,
0.009364843368530273,415,44,
0.012407779693603516,518,54,
0.014600038528442383,468,49,
0.006070137023925781,283,44,
0.0109710693359375,476,49,
0.008720159530639648,388,41,
0.009629964828491211,341,42,
0.009166955947875977,406,48,
0.003941059112548828,170,34,
0.012511968612670898,478,49,
0.006208896636962891,262,37,
0.004029989242553711,189,34,
0.009433984756469727,396,45,
0.0028443336486816406,136,25,
0.01658177375793457,637,58,
0.008061885833740234,373,49,
0.009996175765991211,359,45,
0.0022819042205810547,97,22,
0.001329183578491211,72,25,
0.004606008529663086,213,35,
0.006579875946044922,288,36,
0.006607770919799805,312,48,
0.003925800323486328,182,35,
0.021572113037109375,790,60,
0.0022220611572265625,106,22,
0.008165121078491211,362,40,
0.004438877105712891,205,35,
0.02817392349243164,1065,71,
0.050538063049316406,991,68,
0.007837295532226562,338,44,
0.008812904357910156,392,45,
0.0004978179931640625,26,11,
0.018259763717651367,756,59,
0.0025033950805664062,99,21,
0.010043144226074219,439,46,
0.0060291290283203125,274,39,
0.008743047714233398,384,44,
0.00653076171875,286,45,

Size,44,
Time,Length,Cost,Score,
0.011722674369812012,453.98,46.26,0.053218597104072576,
0.00477910041809082,217,32,
0.013828754425048828,502,50,
0.002482891082763672,124,28,
0.018626928329467773,786,65,
0.016804933547973633,718,61,
0.025652170181274414,966,66,
0.01990199089050293,834,64,
0.008997678756713867,305,42,
0.0020411014556884766,96,22,
0.010545015335083008,469,55,
0.013083934783935547,537,51,
0.00948786735534668,427,49,
0.021656036376953125,808,64,
0.007242918014526367,320,43,
0.012165069580078125,434,46,
0.010865926742553711,476,50,
0.03644299507141113,478,49,
0.016810178756713867,722,59,
0.006287097930908203,281,38,
0.00015997886657714844,9,9,
0.004205226898193359,198,34,
0.015231847763061523,556,50,
0.008708000183105469,376,41,
0.0013391971588134766,70,25,
0.01829981803894043,798,63,
0.01656198501586914,475,48,
0.001850128173828125,92,28,
0.011687040328979492,502,52,
0.011307954788208008,498,47,
0.0020720958709716797,100,25,
0.020285844802856445,732,58,
0.01817917823791504,787,63,
0.007848978042602539,330,40,
0.0005180835723876953,28,27,
0.018744945526123047,741,59,
0.017912864685058594,706,57,
0.009962797164916992,449,45,
0.005054950714111328,183,31,
0.004779815673828125,191,35,
0.008458852767944336,294,40,
0.00824880599975586,375,45,
0.011618852615356445,491,51,
0.011933326721191406,433,46,
0.011513233184814453,479,49,
0.014410018920898438,508,50,
0.013074159622192383,562,54,
0.00983881950378418,454,51,
0.011226177215576172,467,48,
0.028359174728393555,1101,75,
0.0050389766693115234,214,33,

Size,46,
Time,Length,Cost,Score,
0.010915441513061524,419.32,45.48,1200.045770629327,
0.008544921875,355,48,
0.01569390296936035,685,58,
0.007016897201538086,299,44,
0.016881704330444336,664,55,
0.0030269622802734375,142,37,
