BFS
Size,10,
Time,Length,Cost,Score,
0.0007976317892269213,65.55102040816327,137.8710725672305,465730.84088952705,
0.0010917186737060547,60,131.7267295718193,
0.0009980201721191406,57,154.95123267173767,
0.0015001296997070312,72,132.53687024116516,
0.0012941360473632812,77,200.99890530109406,
0.0004911422729492188,35,82.52170354127884,
0.0011227130889892578,81,199.12396430969238,
0.0006153583526611328,44,79.33176130056381,
0.000759124755859375,65,177.84253120422363,
0.0008141994476318359,75,141.47326067090034,

0.0005950927734375,55,102.42279790341854,
0.0004649162292480469,57,84.30466532707214,
0.00043392181396484375,54,123.98915648460388,
0.00033092498779296875,40,97.27354645729065,
0.0006000995635986328,73,140.51330387592316,
0.0005159378051757812,63,41.43504364116595,
0.0007197856903076172,86,175.22896751761436,
0.0006659030914306641,82,107.69599198995635,
0.0006051063537597656,76,116.86814725399017,
0.0006349086761474609,79,198.1017029285431,
0.0001952648162841797,23,57.80673533678055,
0.0004837512969970703,60,109.1004690527916,
0.0005660057067871094,69,146.43744617700577,
0.0006878376007080078,86,274.4323244690895,
0.00067138671875,75,175.89650630950928,
0.0007011890411376953,79,130.9766972064972,
0.00047707557678222656,55,98.76123502850533,
0.0005130767822265625,59,120.97596824169159,
0.0003120899200439453,37,71.97943300008774,
0.0007059574127197266,78,200.90043872594833,
0.00034499168395996094,43,144.50030028820038,
0.000659942626953125,83,167.06125549972057,
0.0006821155548095703,86,203.68757665157318,
0.0007159709930419922,87,215.4607504606247,
0.0005209445953369141,65,114.01257455348969,
0.0004200935363769531,53,73.43451842665672,
0.0004088878631591797,51,97.40776263177395,
0.0004150867462158203,51,97.06680580973625,
0.0011219978332519531,86,185.10358661413193,
0.0005497932434082031,58,111.218983232975,
0.0021741390228271484,87,141.4867545554334,
0.001840829849243164,86,222.82445043325424,
0.0014312267303466797,76,159.03287887573242,
0.0011327266693115234,66,161.85191720724106,
0.0007810592651367188,49,76.31104933264211,
0.00150299072265625,87,154.46754902601242,
0.0018641948699951172,67,116.53640180826187,
0.0008950233459472656,53,105.33846527338028,
0.0010039806365966797,67,164.6371927857399,
0.001051187515258789,59,168.6342465877533,

Size,25,
Time,Length,Cost,Score,
