BFS
Size,10,
Time,Length,Cost,Score,
0.011640071868896484,1045,287.5342665798962,
0.009482860565185547,949,342.34808432869613,
0.010496139526367188,1082,448.7793144956231,
0.012461662292480469,1318,129.9868361488916,
0.013384342193603516,1417,367.58449385873973,
0.007900238037109375,781,234.6838415041566,
0.011011123657226562,1206,691.2240381538868,
0.012480020523071289,1315,436.61733627319336,
0.014595746994018555,1420,519.6561074559577,
0.013053178787231445,1435,484.5325086917728,
0.015281915664672852,1378,422.3600333556533,
0.0059740543365478516,662,334.9584337323904,
0.0054759979248046875,592,328.1990047171712,
0.007828950881958008,876,216.76146179437637,
0.009456157684326172,975,359.52761448919773,
0.013795852661132812,1299,650.6809406541288,
0.012938976287841797,1343,551.1465387605131,
0.01548910140991211,1393,614.2012294381857,
0.013980865478515625,1419,555.238022916019,
0.011951208114624023,1345,387.55585838109255,
0.013208150863647461,1353,382.3087186133489,
0.011403083801269531,1230,300.708593968302,

Size,55,
Time,Length,Cost,Score,
0.021611604690551758,2067.1,570.6719698593021,3556160.9449683563,
0.018423080444335938,1619,432.15062940493226,
0.014249801635742188,1522,570.9631895273924,
0.0272369384765625,2401,613.8900941144675,
0.025223731994628906,2254,655.7233283668756,
0.013334035873413086,1228,314.42409820854664,
0.03477191925048828,1844,197.8959894552827,
0.01999187469482422,1945,793.5413376521319,
0.014592885971069336,1499,250.3375145047903,
0.023533105850219727,2469,618.3912569959648,
0.02728891372680664,2654,685.6780542433262,
0.02218794822692871,2413,531.3827353343368,
0.014558076858520508,1285,227.4569944292307,
0.02490234375,2635,747.3131957952864,
0.027235984802246094,2664,1163.0576955713332,
0.01970195770263672,2163,472.7914319559932,
0.021944046020507812,2308,590.3332988731563,
0.02332472801208496,2472,900.4270803183317,
0.022264957427978516,1991,721.8387401103973,
0.019964933395385742,2085,516.7325825477019,
0.013044118881225586,1338,297.93689377605915,
0.011317014694213867,1183,385.575360506773,
0.017992019653320312,1800,291.89253022894263,
0.02107524871826172,1976,405.3491354640573,
0.0281679630279541,2673,746.387016735971,
0.00852203369140625,923,419.85915502533317,
0.010481119155883789,1117,228.51386468857527,
0.022650957107543945,2179,429.1960885003209,
0.02021002769470215,2183,521.1872848542407,
0.028104782104492188,2716,859.5695247966796,
0.018847942352294922,2031,242.07316160202026,
0.023900985717773438,1623,296.8872877769172,
0.02530813217163086,2539,860.4035488329828,
0.023237228393554688,2225,780.3201810736209,
0.018730878829956055,2033,246.67094469303265,
0.028207778930664062,2690,1197.5554405571893,
0.018990278244018555,2061,755.4355514422059,
0.02100992202758789,1941,443.5850884113461,
0.011036872863769531,1161,330.9262465685606,
0.029633045196533203,2312,948.8208103738725,
0.021342992782592773,2282,801.591133531183,
0.027374744415283203,2584,1044.1496473643929,
0.03116583824157715,2140,539.2487763427198,
0.025454998016357422,2423,445.0548891769722,
0.01924300193786621,1689,244.19071742333472,
0.01827716827392578,1981,638.896256648004,
0.02651810646057129,2434,512.5414519035257,
0.024430036544799805,2625,692.1747218258679,
0.022017717361450195,2006,681.5561966970563,
0.021703004837036133,2334,553.2313428260386,
0.027853012084960938,2702,688.4889959078282,

Size,70,
Time,Length,Cost,Score,
0.03769428730010986,3590.92,767.7775842597708,4972946.427459837,
0.035681962966918945,3444,446.13564625382423,
0.033712148666381836,3433,1023.268253300339,
0.024112939834594727,2560,460.2991743385792,
0.004787921905517578,461,164.11407317966223,
0.03260183334350586,3136,638.2190424576402,
0.05072903633117676,4048,783.5927039477974,
0.030266761779785156,3103,881.1037714965641,
0.039624929428100586,3734,781.5203728387132,
0.0423130989074707,4082,1372.1497259382159,
0.04388713836669922,4281,764.5631362125278,
0.04226994514465332,4291,1010.7121433783323,
0.03976583480834961,3858,551.5808915253729,
0.03144192695617676,3022,551.7793578654528,
0.038082122802734375,3876,714.3577604577877,
0.04229998588562012,4123,753.0503558926284,
0.025403976440429688,2574,479.5346565172076,
0.03773307800292969,3648,640.6581089948304,
0.045845985412597656,3999,890.3512473218143,
0.04077577590942383,3920,696.0993964970112,
0.04577898979187012,4381,1375.0619915965945,
0.037937164306640625,3690,319.2044663988054,
0.026415109634399414,2671,443.8962434604764,
0.04166126251220703,4360,1086.5388689562678,
0.030879974365234375,2980,524.6634862571955,
0.059916019439697266,4138,881.6075473325327,
0.038845062255859375,3896,1004.037017673254,
0.04481101036071777,3974,1020.1142840087414,
0.0322268009185791,3393,508.8772136718035,
0.03948497772216797,3516,704.0174261759967,
0.021551132202148438,2270,398.93801394850016,
0.04305315017700195,4298,676.3104603812099,
0.0424342155456543,4319,1636.0046145692468,
0.030356884002685547,3127,692.3199058324099,
0.04308199882507324,4266,939.6902925660834,
0.0467069149017334,4387,956.7620250256732,
0.04372406005859375,4398,739.8452526144683,
0.04179692268371582,4194,754.6061281207949,
0.035119056701660156,3673,1214.0376635547727,
0.038872718811035156,3078,570.9585494175553,
0.026501893997192383,2709,716.670881677419,
0.040849924087524414,3837,643.7168544880114,
0.03393888473510742,3446,561.7694908264093,
0.03229498863220215,3126,1183.2142113894224,
0.0418553352355957,4115,762.3874230310321,
0.04145097732543945,4176,630.605804566294,
0.02751302719116211,2841,360.932510253042,
0.040140628814697266,4259,1344.3062438629568,
0.04593300819396973,3415,654.6768553555012,
0.047412872314453125,2982,715.5916202254593,
0.0408329963684082,4038,764.4260473363101,

Size,85,
Time,Length,Cost,Score,
0.053508548736572265,4911.22,852.2944548655621,5861660.2420001505,
0.04357314109802246,4401,751.9293520599604,
0.07921576499938965,5881,698.7986622098833,
0.07571697235107422,6460,1188.6607354623266,
0.03778672218322754,3698,760.1633854396641,
0.042395830154418945,4075,1033.3127627335489,
0.05178499221801758,5149,707.8852927777916,
0.03394365310668945,3457,913.9109697192907,
0.04649019241333008,4557,771.8579805269837,
0.03332710266113281,3397,506.8065363750793,
0.06458687782287598,6283,1075.2742196805775,
0.037930965423583984,3837,742.705502640456,
0.05727410316467285,5429,810.5377275310457,
0.04020118713378906,3314,737.6989909261465,
0.047846317291259766,4708,802.3241010122001,
0.05277895927429199,5171,725.8774501550943,
0.05514883995056152,4911,791.4109514281154,
0.04210686683654785,3946,645.2868483960629,
0.05093789100646973,3292,237.19123983755708,
0.06787776947021484,5445,914.2660095356405,
0.05658388137817383,5535,1002.495721578598,
0.04810595512390137,4537,679.1823838278651,
0.05713295936584473,5529,542.8864381927997,
0.03757524490356445,3564,642.1425108262338,
0.06589007377624512,6484,794.4824822084047,
0.06426596641540527,6223,1297.8768761409447,
0.06421613693237305,6343,898.1181106802251,
0.03383994102478027,3182,659.9452280625701,
0.06321406364440918,6363,1813.8725781720132,
0.0614018440246582,5669,1082.7659453451633,
0.062448740005493164,6235,1820.7653697766364,
0.05985379219055176,5938,1151.1786879622377,
0.08674311637878418,5521,631.4930942840874,
0.04311776161193848,4191,607.7513636648655,
0.04553675651550293,4378,934.2723263986409,
0.05438590049743652,5231,705.7614619284868,
0.057830095291137695,5660,711.3791113905609,
0.05894899368286133,5919,1340.392843640875,
0.018400192260742188,1832,299.27032431587577,
0.03812098503112793,3662,966.522348895669,
0.05749082565307617,5754,548.8453498925082,
0.02381610870361328,2303,558.3934038877487,
0.0734720230102539,6367,789.1392363840714,
0.07552385330200195,6439,959.0712548838928,
0.024832963943481445,2167,343.2497038319707,
0.06409406661987305,6098,1089.7937295539305,
0.04322409629821777,4095,535.4764410294592,
0.0845339298248291,6494,1385.2477168058977,
0.08076095581054688,5657,738.7774986494333,
0.04715991020202637,4646,1163.9321829378605,
0.061982154846191406,6134,1104.3422996811569,

Size,100,
Time,Length,Cost,Score,
0.08275796413421631,7526.38,1060.0533467834698,7909330.81045677,
0.10005974769592285,8553,1112.2119514457881,
0.07700586318969727,7240,1116.0183887765743,
0.08506202697753906,7420,1343.5172407887876,
0.06552481651306152,6063,1206.2709592469037,
0.11348509788513184,7785,742.7777189860353,
0.08519506454467773,8239,1251.6178669617511,
0.0990440845489502,8876,1489.0726401144639,
0.07144594192504883,6804,1198.9339891425334,
0.0753631591796875,6718,1375.2634223084897,
0.09314703941345215,8747,1045.4610769730061,
0.0764472484588623,7238,924.8366005858406,
0.0533449649810791,4943,880.7783694472164,
0.08804869651794434,8629,1485.8081365283579,
0.09974813461303711,8603,2025.44562387513,
0.09293889999389648,6696,799.4605315010995,
0.07256603240966797,6913,837.6134569616988,
0.0682380199432373,6930,727.4509889725596,
0.09058308601379395,8620,1384.971775598824,
0.07703399658203125,7074,966.1927533242851,
0.07746672630310059,6839,1077.8305911971256,
0.08928513526916504,8589,692.5701875053346,
0.060830116271972656,5291,795.216818691697,
0.10019207000732422,8569,1285.0973682990298,
0.08038711547851562,7618,720.9610808815341,
0.09853792190551758,7564,936.9869504962116,
0.08226394653320312,7906,955.8225130476058,
0.07908821105957031,7507,578.3491027640412,
0.08629298210144043,8482,1573.358667853754,
0.08664417266845703,8512,861.4413714967668,
0.08537006378173828,8340,1298.0902654328384,
0.10378789901733398,8486,1314.9012953974307,
0.0940098762512207,8705,1009.7729207016528,
0.06696820259094238,6413,849.9079446773976,
0.08308291435241699,5779,631.510551427491,
0.05989718437194824,5576,854.9253318132833,
0.09061789512634277,8758,1102.8470470011234,
0.08796477317810059,8629,1717.7195276739076,
0.07341504096984863,6408,247.38844234496355,
0.08037471771240234,7358,1096.6177846770734,
0.08080887794494629,7686,1182.8363127436023,
0.08374214172363281,8082,1258.6147834552685,
0.04947090148925781,4247,373.72558649629354,
0.0915060043334961,8673,644.0677892044187,
0.10834503173828125,8290,1059.9699913104996,
0.0865621566772461,8345,1049.9961724318564,
0.08510398864746094,7979,1076.8033004226163,
0.08615994453430176,8271,1676.086858541239,
0.07525014877319336,7577,443.45889187417924,
0.09031128883361816,8849,1674.211419238709,
0.049878835678100586,4900,1047.8769785352051,

DFS
Size,10,
Time,Length,Cost,Score,
0.00040625572204589845,44.34,395.9129182480017,3068002.034460129,
0.00013494491577148438,17,188.4972980618477,
0.00018310546875,23,240.39332292973995,
0.0006539821624755859,81,615.8123026682006,
0.00018095970153808594,24,289.08584386110306,
0.000102996826171875,12,110.82564948889555,
0.00022721290588378906,30,145.23246936500072,
0.00031304359436035156,41,301.684824465774,
0.00022292137145996094,28,219.6888158254187,
0.000453948974609375,58,541.127338539809,
0.0002770423889160156,36,179.94025573300675,
0.0001628398895263672,21,74.49636541306973,
0.00029778480529785156,39,381.36008620262146,
0.0002779960632324219,35,282.34762390776086,
0.0003368854522705078,44,548.3889035135508,
0.0002238750457763672,29,374.7650434076786,
0.0005910396575927734,79,707.0524698093395,
0.0005042552947998047,56,608.3483093418181,
0.0007190704345703125,84,373.23926746845245,
0.0008268356323242188,65,691.6692636162043,
0.0003418922424316406,41,409.50248323380947,
0.00035309791564941406,42,322.34856985509396,
0.0001862049102783203,25,386.28517270088196,
0.0002770423889160156,33,145.04830174148083,
0.0009000301361083984,84,324.6200104057789,
0.00018095970153808594,21,162.6678029447794,
0.0001647472381591797,21,136.11663065850735,
0.0007178783416748047,85,965.3492025285959,
0.0002307891845703125,24,391.2987953424454,
0.0010857582092285156,64,550.509912148118,
0.00043082237243652344,36,430.52740193903446,
0.0005228519439697266,51,470.68945929408073,
0.0007178783416748047,70,603.9346718788147,
0.00036597251892089844,28,238.54766853153706,
0.0005991458892822266,71,611.514817904681,
0.00024008750915527344,30,193.20357177572802,
0.0003399848937988281,44,541.9819664955139,
0.00026702880859375,25,110.2222207717459,
0.0004930496215820312,57,619.1914600878954,
0.0005769729614257812,74,769.7562256099518,
0.0002071857452392578,26,140.73993163349584,
0.0002510547637939453,32,504.20555010437965,
0.00029397010803222656,38,465.03488682210445,
0.0001709461212158203,22,126.19677994566516,
0.0006041526794433594,57,180.1120351999998,
0.0004220008850097656,49,577.0841708779335,
0.001130819320678711,74,580.7757589563589,
0.0005366802215576172,58,577.3787912806438,
0.00049591064453125,65,608.6203402919637,
0.00026607513427734375,33,423.64900074899197,
0.0002510547637939453,35,354.5768670707803,

Size,25,
Time,Length,Cost,Score,
0.003086695671081543,309.2,2424.6123451540193,22978097.994977072,
0.0010788440704345703,127,2105.005895279901,
0.002773761749267578,315,2905.0709717930295,
0.0024161338806152344,283,3262.9844281809346,
0.005352973937988281,530,2085.3359503601678,
0.0016739368438720703,195,1152.222235458903,
0.004178047180175781,484,4168.933120421134,
0.002808094024658203,327,2022.9516434499856,
0.002792835235595703,236,2383.3506708126515,
0.0030336380004882812,344,2679.4707067903073,
0.002193927764892578,255,2589.1013181908056,
0.0018889904022216797,227,2704.366457713768,
0.001528024673461914,160,1588.7555825896561,
0.001026153564453125,130,1113.8164616329595,
0.0019609928131103516,226,3035.806192494929,
0.002920866012573242,300,1676.4102463354357,
0.0027608871459960938,284,2576.261349634733,
0.0009131431579589844,113,1342.2563696173893,
0.004357099533081055,410,3210.279981207568,
0.005118131637573242,495,2932.825697574299,
0.0005578994750976562,67,590.1380656287074,
0.0038900375366210938,462,3390.2159241510417,
0.0036499500274658203,400,1611.1827437393367,
0.002240896224975586,266,2922.1635164400504,
0.0023560523986816406,277,2696.2531794793904,
0.0006415843963623047,76,676.0786608885974,
0.0015575885772705078,157,1482.3043197579682,
0.0038988590240478516,409,3855.4865238645907,
0.005913972854614258,502,2066.2752760760486,
0.0021419525146484375,256,1481.6591823636554,
0.0018870830535888672,222,1052.6629908515933,
0.0036890506744384766,396,3830.1760710326816,
0.0012869834899902344,147,1246.3796441350132,
0.004295825958251953,492,3272.8210533689708,
0.0037300586700439453,441,3191.086984409485,
0.0033731460571289062,301,3294.630467039533,
0.0037889480590820312,443,3091.393500943668,
0.0011990070343017578,132,933.6166625004262,
0.0016450881958007812,195,1993.6681625247002,
0.0009012222290039062,116,970.6721331481822,
0.0033159255981445312,400,4274.810288589713,
0.004822969436645508,269,2505.386823061188,
0.0034410953521728516,383,3232.6267486670986,
0.004065990447998047,470,2850.6599679775536,
0.0045888423919677734,479,2963.102377729956,
0.0031747817993164062,342,3654.5176837197505,
0.003480195999145508,408,3461.6758854890104,
0.003426074981689453,396,2474.862068456132,
0.002887248992919922,108,435.32033286988735,
0.00985097885131836,531,2371.736459713429,
0.007858991622924805,476,3821.8482795450836,

Size,40,
Time,Length,Cost,Score,
0.007858446666172572,704.5918367346939,4094.5800634599136,39312980.115218446,
0.01218724250793457,1292,3970.733700130866,
0.006223201751708984,650,5429.864637565333,
0.0071239471435546875,810,4576.796289351103,
0.01489114761352539,1358,2727.760181101039,
0.003922224044799805,448,5137.966386799235,
0.002313852310180664,212,1753.0003074766137,
0.012328863143920898,1089,5515.953995191958,
0.0014121532440185547,105,1072.9809604212642,
0.0007331371307373047,58,774.5475844689645,
0.007623195648193359,835,4157.543120286427,
0.005000114440917969,472,4202.581268455167,
0.0026340484619140625,148,1519.4602612406015,
0.010780096054077148,831,6646.58877768321,
0.008341073989868164,954,5328.70203894563,
0.0039861202239990234,417,4397.39460229408,
0.024633169174194336,658,5406.818757477948,
0.0026540756225585938,306,2222.4855679040775,
0.013193845748901367,1159,3181.7604013415985,
0.013959169387817383,1356,5131.926327471156,
0.0030689239501953125,333,3963.7124729482457,
0.007750272750854492,862,5924.640085143037,

0.01567983627319336,1301,4408.748561264947,
0.0032358169555664062,358,3079.200761311222,
0.01180410385131836,1257,3951.489398488775,
0.010326147079467773,928,5569.397683704738,
0.011029958724975586,1208,4307.407034088392,
0.009395122528076172,992,4789.4525036844425,
0.00540614128112793,598,4751.279192094225,
0.011374711990356445,1080,6773.7770171882585,
0.0027959346771240234,256,2642.07613942679,
0.0045130252838134766,514,5628.681240007281,
0.011626005172729492,1249,3441.832186540123,
0.005220890045166016,392,2870.2588672656566,
0.0030798912048339844,319,3052.555077506695,
0.004197120666503906,466,3435.5457325908355,
0.0010590553283691406,122,1779.1488697193563,
0.005045890808105469,585,5928.780508402269,
0.001482248306274414,161,1830.8854293823242,
0.008703231811523438,843,6789.4648535200395,
0.011547088623046875,1074,3393.762346058418,
0.008067131042480469,873,6835.460346238688,
0.00386810302734375,421,4676.156947966665,
0.0055789947509765625,568,3775.644853766342,
0.015373945236206055,1392,1847.334230337292,
0.0072667598724365234,779,6125.942900665104,
0.003947019577026367,449,2837.71805990953,
0.002295970916748047,205,1463.23347536847,
0.006515979766845703,707,6330.336067203898,
0.029867887496948242,1075,5275.635102137458,

Size,55,
Time,Length,Cost,Score,
0.01385986328125,1208.66,6882.34300269222,66672870.994082674,
0.0037152767181396484,402,2924.9827651237138,
0.024760961532592773,2462,5271.7784838192165,
0.009198188781738281,685,5452.731700586155,
0.0037589073181152344,365,4202.538396064192,
0.03233814239501953,718,4888.031123704277,
0.026357173919677734,2560,8277.895958824083,
0.028221845626831055,2578,8872.59040789213,
0.008053064346313477,849,8501.140161358551,
0.005180835723876953,562,4818.7473538541235,
0.02666497230529785,2493,8538.478175855042,
0.00838017463684082,865,7277.8407991198765,
0.008189916610717773,928,8303.142515373038,
0.0046520233154296875,514,6250.001965306499,
0.009591102600097656,747,6108.335927847074,
0.014213085174560547,1497,14206.567143669818,
0.01787114143371582,1440,9825.634941773023,
0.013138294219970703,1387,7302.756064297864,
0.006275177001953125,669,5702.615560737904,
0.015257835388183594,1551,6818.349752792856,
0.015022754669189453,1400,9004.655983265257,
0.001506805419921875,145,1049.3994696205482,
0.025226116180419922,583,5240.447760194074,
0.01522207260131836,1660,11004.441538508981,
0.02515101432800293,2469,5609.110976129305,
0.0065877437591552734,683,6211.708473293111,
0.005218029022216797,577,5777.878949940205,
0.01986408233642578,1965,2425.3397563495673,
0.019993305206298828,1995,8010.6895763624925,
0.019597291946411133,1792,11439.804407197516,
0.004103183746337891,418,2526.7973670666106,
0.009972810745239258,816,6778.859350624261,
0.013833045959472656,1378,9299.06300623552,
0.019070148468017578,1962,13044.41404475947,
0.0205230712890625,2086,5871.073659695685,
0.008330821990966797,810,6855.6143832276575,
0.029646873474121094,934,9675.485445025843,
0.005361795425415039,591,3803.4641673672013,
0.010641098022460938,1087,8110.290062123677,
0.009265899658203125,921,6294.061625542152,
0.036518096923828125,2350,8793.90736431981,
0.006819963455200195,749,6245.822009572294,
0.0029549598693847656,320,2929.1752172622364,
0.009967803955078125,1098,9842.732684329883,
0.010667800903320312,992,4793.317939279368,
0.007139921188354492,753,4818.1805243343115,
0.006959199905395508,747,7319.557273329701,
0.02295994758605957,2074,7671.529502169495,
0.007822036743164062,723,2868.725856409874,
0.01986837387084961,2025,12272.701744951108,
0.011358976364135742,1058,4984.7408181242645,

Size,70,
Time,Length,Cost,Score,
0.025413084030151366,2234.96,11190.69307285352,109202100.5277979,
0.043444156646728516,4223,8134.819678725908,
0.0044097900390625,461,3451.9951163744554,
0.03376412391662598,3185,19012.713602066506,
0.008993864059448242,841,3937.1752946125343,
0.02668285369873047,2399,7772.165389617439,
0.03689289093017578,3691,17186.001936290413,
0.05263090133666992,2960,15168.10240744846,
0.012209177017211914,1241,9635.421144822612,
0.03444790840148926,3371,10857.943612227682,
0.023535728454589844,2564,19973.63005913794,
0.01497507095336914,1290,12549.416018069023,
0.04472184181213379,4179,8978.21186600835,
0.009771108627319336,1070,8922.839992978843,
0.024569272994995117,2303,9503.597544174409,
0.04015803337097168,2243,18410.9674415295,
0.015493154525756836,1586,14403.421051050536,
0.04595303535461426,3929,11408.743027421879,
0.0032911300659179688,333,2690.46713153366,
0.03994894027709961,3884,10090.20662933006,
0.014856100082397461,1599,7410.327041263226,
0.005095243453979492,345,3428.659145613201,
0.03549504280090332,3569,10679.84998354339,
0.05646991729736328,3230,16857.457319330424,
0.0326840877532959,3041,15434.21522335432,
0.030146121978759766,3083,8065.088572389213,
0.035852909088134766,3697,19172.92754933107,
0.03397679328918457,3203,20007.431863937527,
0.022117137908935547,2191,20393.595237628324,
0.04967808723449707,2950,19449.739907282637,
0.04449105262756348,4358,3601.993127471069,
0.023817062377929688,2544,16726.809310527606,
0.016788005828857422,1578,9454.64863995323,
0.0180051326751709,1807,14793.142944738502,
0.01564192771911621,1362,8870.272044902667,
0.0034377574920654297,338,3227.0338553516194,
0.02804708480834961,2521,13019.961294403765,
0.01942896842956543,2096,10470.90564716491,
0.02488088607788086,434,2899.008580413647,
0.01960301399230957,2059,2951.1024853843264,
0.013660907745361328,1227,12942.730308284517,
0.018592119216918945,1956,16241.217697737738,
0.038605690002441406,3778,12046.749049628852,
0.010650157928466797,990,9517.586795494426,
0.014447212219238281,1468,7983.046718876576,
0.007429838180541992,750,6378.22438926436,
0.023770809173583984,2301,11147.161454334855,
0.004520893096923828,438,2557.562288744375,
0.04964184761047363,2828,14665.693639512174,
0.025274276733398438,2630,13612.663410266396,
0.017655134201049805,1624,13440.009173126891,

Size,85,
Time,Length,Cost,Score,
0.0392809534072876,3352.44,14817.816002834912,145516874.4106415,
0.009304046630859375,974,7184.826218249509,
0.02029705047607422,1851,9096.809438866912,
0.0688939094543457,6431,4022.004525116645,
0.013920068740844727,1503,12416.150090399897,
0.03237295150756836,2943,15050.132246681023,
0.08106017112731934,5881,12597.384975052992,
0.04561805725097656,4462,19804.407706535276,
0.008100032806396484,862,5779.650760837103,
0.027248859405517578,2479,18020.543233634442,
0.05354022979736328,5063,28312.630758558287,
0.05330395698547363,2968,9712.003598038573,
0.026810884475708008,2571,19343.283132190554,
0.07455110549926758,6062,16147.791852827504,
0.03700900077819824,3903,20063.01039913422,
0.011581897735595703,1011,10133.948808458517,
0.04041910171508789,1604,8094.647967346245,
0.040273189544677734,3845,12549.687298338977,
0.030598878860473633,2786,21449.95851908796,
0.04406404495239258,4200,25643.06394153551,
0.08967804908752441,6374,11280.77515895362,
0.008598089218139648,950,8096.977848036768,
0.02786397933959961,2719,16290.839299028594,
0.020703792572021484,2139,12857.55004805862,
0.019147872924804688,1859,10576.720361804328,
0.05774497985839844,5271,2843.683372110827,
0.04297804832458496,3430,18023.62594394872,
0.07896113395690918,5762,16706.038595571154,
0.010139942169189453,1031,9432.876835931093,
0.040754079818725586,4059,23142.32220488403,
0.06112480163574219,5782,13584.899897467112,
0.07657289505004883,4722,25210.37036600217,
0.0441129207611084,4355,29288.109985931078,
0.022402048110961914,2115,15463.973610652029,
0.06183123588562012,5808,9877.56691023591,
0.04981493949890137,1874,12699.68097620469,
0.034094810485839844,3590,24665.14501686368,
