BFS
Size,10,
Time,Length,Cost,Score,
0.000705558426526128,66.6938775510204,79.43600106384645,0.0004705642730382421,
0.0017268657684326172,77,123.49888265132904,
0.0018618106842041016,87,142.26916372776031,
0.0019278526306152344,69,77.52961719296337,
0.00115203857421875,85,118.80247473716736,
0.0010190010070800781,74,77.80606061220169,
0.0007579326629638672,55,91.79731965065002,
0.0009098052978515625,81,106.19421750307083,
0.0009608268737792969,85,115.87261378765106,
0.0006499290466308594,72,54.86488848924637,
0.000492095947265625,56,55.82967519760132,
0.0005829334259033203,69,68.89880040548206,
0.00048089027404785156,58,30.774789003521903,
0.000492095947265625,57,91.81329429149628,
0.0006601810455322266,79,91.74548894166946,
0.0004878044128417969,53,88.13648283481598,
0.0009019374847412109,50,41.54010891914368,
0.0009567737579345703,78,36.28667145767878,
0.000823974609375,86,112.50551089644432,
0.00040602684020996094,43,44.183732867240906,
0.0008790493011474609,85,123.36177170276642,
0.0003731250762939453,43,50.056438595056534,
0.0005118846893310547,60,61.3558863735355,
0.0005078315734863281,62,68.8762578368187,
0.0006389617919921875,71,85.44823586940765,
0.00047326087951660156,57,91.8519389629364,
0.0004329681396484375,52,76.3362580537796,
0.0006778240203857422,83,88.57307597994804,
0.0002980232238769531,36,56.62680506706238,
0.0006248950958251953,77,65.47341108322144,
0.0005240440368652344,63,50.47994285821915,

0.00055694580078125,66,80.18833190202713,
0.0006477832794189453,74,101.57355219125748,
0.0005381107330322266,64,74.27015200257301,
0.0005807876586914062,47,46.14093393087387,
0.0006561279296875,73,56.4962057749338,
0.0009706020355224609,58,70.123570561409,
0.0005230903625488281,57,30.482752862194786,
0.0006930828094482422,82,104.3213802576065,
0.00024390220642089844,27,42.15039610862732,
0.0006880760192871094,84,96.11048847436905,
0.00034499168395996094,42,83.17504644393921,
0.0006601810455322266,80,115.9679239988327,
0.000537872314453125,63,50.935901197413216,
0.0006959438323974609,86,76.18437251807819,
0.0005042552947998047,60,91.74518525600433,
0.0006628036499023438,80,67.98556178808212,
0.0007421970367431641,87,123.42317044734955,
0.0006198883056640625,74,117.97356367111206,
0.0005130767822265625,61,74.32574719190598,

Size,12,
Time,Length,Cost,Score,
0.0009174299240112305,100.3,114.5507239997387,0.0009201822137832643,
0.0009799003601074219,119,104.61138606071472,
0.0009050369262695312,107,145.3739458322525,
0.0008699893951416016,105,96.08527541160583,
0.0005700588226318359,70,56.54225915670395,
0.001110076904296875,127,123.51251721382141,
0.0021469593048095703,113,146.00919127464294,
0.0011608600616455078,103,102.07591831684113,
0.001316070556640625,123,101.08752071857452,
0.0009510517120361328,111,143.1073558330536,
0.0006489753723144531,75,70.49523174762726,
0.0009169578552246094,108,122.58547961711884,
0.0007669925689697266,90,65.47218441963196,
0.0008640289306640625,104,88.13542634248734,
0.0010628700256347656,126,214.20904278755188,
0.0010192394256591797,124,124.23365622758865,
0.0008158683776855469,98,134.90837395191193,
0.0002472400665283203,28,45.77122509479523,
0.0006120204925537109,72,92.76307106018066,
0.00080108642578125,96,112.23782181739807,
0.0008990764617919922,107,123.8192144036293,
0.000949859619140625,116,142.19184815883636,
0.0009717941284179688,117,150.17907857894897,
0.0009789466857910156,120,169.77375030517578,
0.0010399818420410156,127,196.49507582187653,
0.000843048095703125,78,52.66643226146698,
0.0006439685821533203,72,70.98967716097832,
0.001329183578491211,114,111.18712663650513,
0.0010230541229248047,126,223.3157914876938,
0.0009868144989013672,118,111.02473437786102,
0.0009417533874511719,110,119.26154255867004,
0.0006499290466308594,80,129.53173398971558,
0.0007801055908203125,93,62.47514232993126,
0.001390695571899414,128,123.53903234004974,
0.0013768672943115234,104,99.5640055835247,
0.0010409355163574219,112,104.93719100952148,
0.0011801719665527344,103,107.8020441532135,
0.0008678436279296875,93,97.81967535614967,
0.0007469654083251953,81,102.52372980117798,
0.0008740425109863281,103,141.35265231132507,
0.0008666515350341797,102,56.072622537612915,
0.0009410381317138672,112,114.26431238651276,
0.0009751319885253906,118,164.8897722363472,
0.0007832050323486328,95,145.5081456899643,
0.0008943080902099609,107,130.7851493358612,
0.0010290145874023438,112,136.69412851333618,
0.0003650188446044922,43,61.070146560668945,
0.0006589889526367188,79,132.15860307216644,
0.000782012939453125,95,87.36277312040329,
0.0007159709930419922,84,65.43056011199951,
0.000579833984375,67,103.63362491130829,

Size,14,
Time,Length,Cost,Score,
0.0012106457535101442,131.44897959183675,125.56540698552509,0.0015913814894609878,
0.0013480186462402344,162,165.96610844135284,
0.0015912055969238281,156,131.68464481830597,
0.001725912094116211,171,210.89791238307953,
0.0023839473724365234,121,75.0624006986618,
0.000997304916381836,96,66.35147601366043,
0.0017518997192382812,171,178.6984485387802,
0.001107931137084961,130,104.75544929504395,
0.0011858940124511719,142,164.94233310222626,
0.0010759830474853516,126,89.35289919376373,
0.0006482601165771484,78,91.698839366436,
0.0008420944213867188,98,162.3341941833496,
0.0012218952178955078,145,90.55579719046364,
0.0011849403381347656,128,88.07735919952393,
0.0011157989501953125,137,103.09098079800606,
0.001371145248413086,166,191.29678010940552,
0.0011970996856689453,142,79.17251348495483,
0.0009930133819580078,119,105.17050117254257,
0.0009050369262695312,110,132.72666990756989,
0.0013318061828613281,160,132.33959929086268,
0.00017786026000976562,21,35.529805421829224,
0.0007610321044921875,92,79.47353839874268,
0.0008149147033691406,99,135.30650436878204,
0.0005769729614257812,70,74.79407489299774,
0.0013988018035888672,163,150.5517590045929,
0.0006251335144042969,77,77.27038741111755,
0.0013430118560791016,164,168.63648533821106,
0.001077890396118164,122,100.48403978347778,
0.0002682209014892578,28,53.314902782440186,
0.002357959747314453,172,196.19988277554512,
0.0013399124145507812,159,113.76610517501831,
0.0010361671447753906,124,104.4141748547554,
0.0010769367218017578,129,168.20005893707275,
0.0008471012115478516,98,102.47999906539917,
0.0013079643249511719,157,172.2727620601654,
0.0014300346374511719,167,131.86695396900177,
0.0013751983642578125,163,163.62386047840118,
0.0011723041534423828,143,157.49704137444496,
0.002599000930786133,173,145.9574278537184,
0.000469207763671875,39,56.93629026412964,
0.0017278194427490234,158,178.2918930053711,
0.0014240741729736328,167,142.42635130882263,
0.0012788772583007812,152,108.38256925344467,
0.0014469623565673828,174,177.06870794296265,
0.001001119613647461,122,74.92382779717445,
0.0011010169982910156,132,100.82450926303864,
0.0014278888702392578,172,238.36694478988647,
0.0011730194091796875,128,112.81242996454239,
0.0013668537139892578,163,160.71123003959656,
0.0013391971588134766,155,106.1455175280571,


Size,16,
Time,Length,Cost,Score,
0.0016058158874511718,177.34,144.9616185273052,0.0028477538948059084,
0.0012829303741455078,153,186.4309984445572,
0.0015680789947509766,187,199.24539268016815,
0.0016970634460449219,202,128.2334566116333,
0.0016140937805175781,194,134.57058906555176,
0.0012540817260742188,139,129.61677372455597,
0.0012149810791015625,144,129.52472627162933,
0.0015690326690673828,181,222.07533419132233,
0.0017561912536621094,206,203.05928707122803,
0.001596212387084961,190,160.3771197795868,
0.0016810894012451172,192,164.6171733736992,
0.001611948013305664,178,161.92845195531845,
0.0017478466033935547,181,154.9087756872177,
0.0016019344329833984,185,75.81979289650917,
0.0024366378784179688,189,187.81341433525085,
0.001580953598022461,165,114.87766623497009,
0.0018401145935058594,190,78.38800504803658,
0.0018181800842285156,218,190.12236535549164,
0.0014100074768066406,166,113.80044400691986,
0.0014650821685791016,174,160.40177583694458,
0.000888824462890625,106,98.96742820739746,
0.0017070770263671875,205,178.96780959130894,
0.0011339187622070312,134,77.99352690577507,
0.0018780231475830078,220,242.5362104177475,
0.0018532276153564453,217,154.4777551293373,
0.0011069774627685547,129,109.81304094195366,
0.0018270015716552734,216,124.7683260217309,
0.001657724380493164,188,91.66742817498744,
0.0018019676208496094,215,282.59533166885376,
0.0023260116577148438,206,79.10001790063689,
0.0033011436462402344,205,148.42757254838943,
0.0008170604705810547,95,80.03791034221649,
0.0019030570983886719,226,150.30396282672882,
0.0008268356323242188,98,66.85061514377594,
0.001207113265991211,143,108.35132300853729,
0.001026153564453125,121,159.92556929588318,
0.001622915267944336,192,80.92001711862395,
0.0016269683837890625,193,159.6388523830683,
0.0019588470458984375,216,154.97600078582764,
0.0013451576232910156,98,104.642693400383,
0.0018498897552490234,195,119.83701586723328,
0.0018961429595947266,218,266.378093957901,
0.00131988525390625,156,110.65275251865387,
0.0013267993927001953,158,99.8728084564209,
0.0010428428649902344,121,80.67574441432953,
0.0011703968048095703,138,110.22204458713531,
0.0016078948974609375,189,144.18340623378754,
0.001657724380493164,192,140.18023073673248,
0.0019860267639160156,209,174.3259459733963,
0.001987934112548828,209,254.39106583595276,
0.001882791519165039,225,196.58888339996338,

Size,18,
Time,Length,Cost,Score,
0.00209864616394043,229.1,168.74997068358934,0.004807998361587525,
0.0015840530395507812,182,148.47686767578125,
0.0010571479797363281,125,105.35427510738373,
0.0033698081970214844,268,129.83325880020857,
0.0026123523712158203,252,237.46404200792313,
0.0018470287322998047,217,100.25868170894682,
0.0023338794708251953,267,205.67592591047287,
0.002199888229370117,262,221.7829404771328,
0.0005319118499755859,63,76.15162312984467,
0.0018758773803710938,206,157.63369798660278,
0.0020089149475097656,236,166.40623286366463,
0.002372264862060547,272,148.93520837649703,
0.002167940139770508,259,195.83187699317932,
0.0013580322265625,163,157.04114079475403,
0.0017781257629394531,212,49.87779257731745,
0.002274036407470703,233,202.91923344135284,
0.0029299259185791016,284,264.14520382881165,
0.0029268264770507812,278,263.89116406440735,
0.0012149810791015625,141,145.1542717218399,
0.001753091812133789,206,111.10685616731644,
0.0022690296173095703,263,237.35547006130219,
0.0023708343505859375,278,247.47761070728302,
0.002371072769165039,262,262.4276828765869,
0.001936197280883789,219,117.8870764374733,
0.0027730464935302734,283,176.61061108112335,
0.0019419193267822266,225,138.71195256710052,
0.0018770694732666016,220,131.89131423830986,
0.0024797916412353516,283,261.6145461797714,
0.0017070770263671875,178,155.01912593841553,
0.0026330947875976562,277,155.12838691473007,
0.0008471012115478516,99,79.23791408538818,
0.0020868778228759766,246,209.84281599521637,
0.0025081634521484375,288,283.44804614782333,
0.0021209716796875,250,172.82449387013912,
0.0019109249114990234,222,237.18029856681824,
0.0022459030151367188,239,107.38937720656395,
0.0026819705963134766,234,180.96660777926445,
0.0018558502197265625,195,64.66612276621163,
0.0020301342010498047,241,134.24730867147446,
0.002296924591064453,269,166.8970972011448,
0.0023908615112304688,283,276.9147080183029,
0.0024650096893310547,271,139.93980904953787,
0.0019500255584716797,207,116.3348639011383,
0.0025298595428466797,270,134.45169672369957,
0.0015480518341064453,182,158.06195378303528,
0.0016491413116455078,193,151.79795742034912,
0.002138853073120117,251,84.07246500253677,
0.0023581981658935547,279,238.21521759033203,
0.0027871131896972656,189,182.7920699119568,
0.0015180110931396484,146,146.97554528713226,
0.002457141876220703,287,199.17809456586838,

Size,20,
Time,Length,Cost,Score,
0.0026428794860839846,269.32,180.93464610900344,0.007117803031921387,
0.0026650428771972656,271,240.35233795642853,
0.0025780200958251953,290,152.96144604682922,
0.001867055892944336,218,148.99654656648636,
0.002257108688354492,263,158.5323190689087,
0.002710103988647461,303,186.78974211215973,
0.0029087066650390625,332,242.48105585575104,
0.0029327869415283203,341,302.2909551858902,
0.0023369789123535156,273,269.574037194252,
0.0023450851440429688,277,193.05390194058418,
0.002452850341796875,253,159.27907407283783,
0.0025920867919921875,276,170.02559900283813,
0.0021393299102783203,251,206.4441491663456,
0.002611875534057617,238,161.07731342315674,
0.002986907958984375,342,218.17894876003265,
0.0020198822021484375,234,157.52265393733978,
0.003194093704223633,204,106.61126255989075,
0.002744913101196289,250,179.42253947257996,
0.002992868423461914,346,137.60362152010202,
0.0024459362030029297,288,269.49443876743317,
0.0029392242431640625,331,159.80561554431915,
0.0020389556884765625,240,178.59572410583496,
0.0017020702362060547,167,67.97107949852943,
0.002847909927368164,318,185.31687945127487,
0.003000020980834961,346,171.89700812101364,
0.002496957778930664,296,145.5645614292419,
0.0021719932556152344,233,91.40282675623894,
0.003929853439331055,350,232.9565191268921,
0.002583026885986328,303,208.2317128777504,
0.0013020038604736328,137,96.48402273654938,
0.0027208328247070312,314,203.32751994486898,
0.0024788379669189453,262,131.86025172472,
0.0026428699493408203,303,164.16533708572388,
0.002259969711303711,233,184.12750124931335,
0.001920938491821289,178,153.49631071090698,
0.0028858184814453125,263,166.59379065036774,
0.004398822784423828,329,145.71896076202393,
0.0034990310668945312,261,165.6417351961136,
