A Star Manhattan
Size,10,
Time,Length,Cost,Score,
0.0010828113555908204,61.42,65.11418928633944,33972.76204527485,
0.0029630661010742188,83,105.17790675163269,
0.0013949871063232422,44,36.845153868198395,
0.0028421878814697266,80,89.88402724266052,
0.0020699501037597656,82,90.96149340072344,
0.0009100437164306641,48,45.81659592488478,
0.0005371570587158203,28,43.1242436170578,
0.0010769367218017578,68,64.68827590346336,
0.0007162094116210938,52,47.58725113967131,
0.0011320114135742188,78,97.61991146752308,
0.0009989738464355469,68,67.42919623851776,
0.0011708736419677734,82,98.02767351269722,
0.0006232261657714844,45,54.72460008958052,
0.0007588863372802734,52,49.25758965113829,
0.000993967056274414,68,62.37465849877964,
0.0014908313751220703,75,89.93760481476784,
0.0020270347595214844,83,97.84082353115082,
0.0008969306945800781,49,50.825382471084595,
0.001416921615600586,70,69.79780979254912,
0.0011489391326904297,77,81.5713239441223,
0.0007917881011962891,54,51.018866300582886,
0.0009438991546630859,65,60.5857313311256,
0.0006768703460693359,48,49.04983431100845,
0.0011258125305175781,75,91.71624928712845,
0.0007860660552978516,44,34.31569091776083,
0.000982046127319336,64,82.13546633720398,
0.0010828971862792969,52,40.65500963279675,
0.001138925552368164,66,67.5486266965575,
0.0014622211456298828,58,61.37111485004425,
0.0013990402221679688,65,73.99813182452391,
0.0006740093231201172,37,29.82535440275143,
0.0008571147918701172,44,36.697895526885986,
0.0011038780212402344,75,94.55443501472473,
0.0011370182037353516,77,82.10203349390696,
0.0009799003601074219,67,78.92011731863022,
0.0005400180816650391,38,30.076314283401473,
0.0007100105285644531,52,49.633200315625174,
0.0011010169982910156,73,87.7839444577694,
0.0007281303405761719,52,54.77394789457321,
0.000823974609375,58,60.13347581028938,
0.0008640289306640625,59,54.46158707141876,
0.0012767314910888672,78,83.20895075798035,
0.0010051727294921875,70,87.12646011063526,
0.0006740093231201172,47,34.240463972091675,
0.0010619163513183594,73,79.08908203044604,
0.0011038780212402344,76,84.90651741424273,
0.0007550716400146484,50,50.40212035179138,
0.0008950233459472656,62,64.78778965571593,
0.0006098747253417969,44,34.7532564381666,
0.0007491111755371094,51,51.280880662670825,
0.0009319782257080078,65,71.06539398431778,

Size,12,
Time,Length,Cost,Score,
0.001689249155472736,91.06122448979592,82.78722177388414,107692.98642339661,
0.0012230873107910156,69,48.67114890167187,
0.0017600059509277344,110,98.43463513800572,
0.0018379688262939453,114,105.63033524701069,
0.0016567707061767578,98,81.2193763256073,
0.0009100437164306641,58,41.58404231071472,
0.0020418167114257812,107,100.16351736882399,
0.0031859874725341797,102,111.8900135718286,
0.0014231204986572266,70,68.06969958270201,
0.0015799999237060547,78,60.65015055039595,
0.0018050670623779297,108,95.37850975990295,
0.002997875213623047,89,78.39723104523728,
0.0010039806365966797,60,59.599347410590156,
0.001399993896484375,87,68.12072936245869,
0.0016808509826660156,94,98.81245884025702,
0.0015778541564941406,92,89.72538226084481,
0.0012481212615966797,77,69.1389787197113,
0.002565145492553711,79,70.46039640903473,

0.001837015151977539,61,43.583369374141796,
0.001585245132446289,101,114.9509904711158,
0.0012187957763671875,76,63.34446907043457,
0.0016579627990722656,94,74.77745771408081,
0.0019550323486328125,125,129.01531454907428,
0.0024662017822265625,84,69.13132373043965,
0.0013530254364013672,79,76.11503246972035,
0.001373291015625,85,75.32379818148911,
0.0021669864654541016,89,79.6386381983757,
0.002176046371459961,126,145.36532998085022,
0.002416849136352539,124,129.55465972423553,
0.0012578964233398438,71,51.19986775243888,
0.0010890960693359375,75,64.89759027957916,
0.00078582763671875,54,57.42687749589095,
0.001210927963256836,83,71.98805916854809,
0.0022089481353759766,125,144.43997228430817,
0.0022661685943603516,108,101.23195774653624,
0.0014319419860839844,82,58.642309902102454,
0.0012841224670410156,65,50.68036260927329,
0.0012218952178955078,79,57.02795976685593,
0.0012836456298828125,84,68.9862254614539,
0.0009217262268066406,64,47.061158957949374,
0.001664876937866211,111,97.53508269786835,
0.0014889240264892578,99,101.57528042793274,
0.0014758110046386719,92,77.71116537041962,
0.0013287067413330078,91,71.09173026667605,
0.0017368793487548828,115,105.91489169547032,
0.002146005630493164,113,101.76671710597049,
0.002302885055541992,114,108.6838310956955,
0.002349853515625,118,110.77130019664764,
0.0014300346374511719,77,61.62714600563049,
0.0017828941345214844,106,99.56804436431895,

Size,14,
Time,Length,Cost,Score,
0.002392730712890625,117.56,90.57073486268787,15085.888553512408,
0.0023088455200195312,138,106.09189730869304,
0.0013768672943115234,84,46.35299572633812,
0.001867055892944336,117,89.7270558475114,
0.0013201236724853516,82,54.20725327716838,
0.002578258514404297,125,95.04889845848083,
0.0035369396209716797,140,102.8300553560257,
0.0028142929077148438,139,133.69413696029852,
