A Star Manhattan
Size,10,
Time,Length,Cost,Score,
0.0012459850311279297,64.06,56.170563500986326,11067.612034436668,
0.0021560192108154297,60,52.14466869831085,
0.0014903545379638672,48,29.55872646333347,
0.0019299983978271484,45,30.02145774462889,
0.0022428035736083984,85,76.7087459564209,
0.0013060569763183594,63,61.93543288657139,
0.001199960708618164,60,46.97574973106384,
0.0010330677032470703,66,59.41371157565783,
0.00047397613525390625,31,20.63865322420071,
0.0008130073547363281,52,41.75419200012158,
0.0012998580932617188,69,72.01635718345642,
0.0020067691802978516,84,79.95506554841995,
0.0009987354278564453,53,36.97352725812863,
0.0009028911590576172,50,34.75913539329241,
0.0006778240203857422,41,34.04635835239361,
0.0006449222564697266,41,34.04635835239361,
0.0012347698211669922,77,69.73933804580639,
0.0008790493011474609,56,52.39683926105499,
0.0014698505401611328,84,80.49795094677876,
0.0013539791107177734,85,80.96365869045258,
0.0009541511535644531,61,49.710411727428436,
0.0007770061492919922,50,36.13307956406544,
0.0008640289306640625,56,57.27673712918232,
0.0008990764617919922,50,42.84720547297667,
0.0006840229034423828,42,35.580551957578166,
0.001336812973022461,74,66.20999548384617,
0.0016672611236572266,77,77.89062056490849,
0.0012660026550292969,80,67.12931782007217,
0.0010480880737304688,67,64.79395478963852,
0.0012519359588623047,80,84.92537978836964,
0.0012578964233398438,80,70.96791449734638,
0.001341104507446289,84,80.90733483234118,
0.0010581016540527344,67,53.23762148618698,
0.0010111331939697266,62,50.75366593697737,
0.0009109973907470703,58,46.85188982436131,
0.0013628005981445312,78,69.42269563674927,
0.0029060840606689453,73,63.18381953784893,
0.0015151500701904297,43,32.114453537256225,
0.0018341541290283203,68,53.1876502931118,
0.0009949207305908203,54,43.61891690442036,
0.0011479854583740234,65,53.74694682458113,
0.0009436607360839844,52,45.0531150380678,
0.0013058185577392578,75,78.51574487784575,
0.0010290145874023438,59,53.638913666696055,
0.0014400482177734375,80,78.59665784785221,
0.0013859272003173828,78,68.17708119550417,
0.0015268325805664062,82,70.3788692484207,
0.0008976459503173828,54,44.670665932685836,
0.0014030933380126953,84,78.10419209101866,
0.0010428428649902344,60,52.14466869831085,
0.0011217594146728516,60,44.21217553117941,

Size,12,
Time,Length,Cost,Score,
0.002072644233703613,96.34,72.94085884926251,82706.44665430105,
0.003225088119506836,83,69.75562405572902,
0.0027379989624023438,78,51.1242679952241,
0.0036568641662597656,128,103.73450696468353,
0.0018970966339111328,101,68.93976861523697,
0.0020852088928222656,96,79.36472117900848,
0.0015850067138671875,79,51.1242679952241,
0.002560138702392578,123,112.00068745562504,
0.0013699531555175781,71,41.732718085736735,
0.0016741752624511719,79,61.93543288657139,
0.0013470649719238281,66,41.75419200012158,
0.0024421215057373047,120,92.36343920230865,
0.0013020038604736328,65,34.31569091776083,
0.002331972122192383,113,89.5658660287566,
0.002244710922241211,78,57.77463999377261,
0.002293109893798828,69,45.59132558094035,
0.0025942325592041016,74,47.84851372241974,
0.0020570755004882812,108,80.56157715419005,
0.0019860267639160156,112,85.15565276145935,
0.0024461746215820312,138,127.24293187061022,
0.002051115036010742,111,79.19303539940785,
0.0033729076385498047,112,85.15565276145935,
0.002226114273071289,92,75.61636251197825,
0.003290891647338867,126,100.82155719199847,
0.0019190311431884766,67,66.18422698961268,
0.0017583370208740234,98,70.08397698402405,
0.0015430450439453125,84,65.39660215377808,
0.002004861831665039,56,37.0912520288087,
0.0017740726470947266,79,53.13952330300282,
0.0016560554504394531,93,70.06285589920054,
0.0013730525970458984,69,47.48217821121216,
0.003143787384033203,98,65.93326881328295,
0.0022389888763427734,111,85.02807743647764,
0.0021910667419433594,118,94.34001631835173,
0.0020618438720703125,119,96.70058965682983,
0.0019750595092773438,115,84.4275646264262,
0.0024907588958740234,80,70.36012363420497,
0.001361846923828125,75,51.19986775243888,
0.0019693374633789062,89,65.21547868648241,
0.002624988555908203,110,83.57624393688212,
0.0013592243194580078,84,65.61691526123951,
0.002254009246826172,133,110.52430107989977,
0.0019850730895996094,123,96.1634767780609,
0.0017688274383544922,111,79.19303539940785,
0.0020291805267333984,126,100.82155719199847,
0.0010139942169189453,64,40.831000542134746,
0.0014331340789794922,89,74.89367586360942,
0.0019698143005371094,108,80.56157715419005,
0.0022499561309814453,126,95.32382793524931,
0.0014178752899169922,89,60.15658173510502,
0.0012879371643066406,81,54.06271476098965,

Size,14,
Time,Length,Cost,Score,
0.0028499221801757814,118.66,72.59252883100646,0.003381717658996582,
0.005733013153076172,172,112.98212889382313,
0.0029358863830566406,58,27.623236533254385,
0.0031828880310058594,111,67.52109971629153,
0.001650094985961914,63,41.20045569525729,
0.0028600692749023438,121,73.67607181891799,
0.0018520355224609375,102,57.092984652013286,
0.0017838478088378906,96,53.49093359695445,
0.0016927719116210938,90,54.39439085112582,
0.0018301010131835938,84,42.6208326491178,
0.0030603408813476562,134,87.60708990419516,
0.0030210018157958984,106,50.65445688353549,
0.003184795379638672,94,42.973158543796046,
0.004830121994018555,115,71.73487782478333,
0.002760171890258789,143,84.86633691737126,
0.0028841495513916016,136,89.03888020464848,
0.0015480518341064453,79,44.99702870845795,
0.0029158592224121094,91,53.24834448085795,
0.003818988800048828,118,74.49087423072825,
0.003957986831665039,124,75.90333488570224,
0.003203153610229492,157,99.94911670684814,
0.004112958908081055,109,71.31490561911534,
0.004565000534057617,150,98.12882912145625,
0.0021200180053710938,82,44.07117044553161,
0.002263784408569336,124,91.30161416517268,
0.0016999244689941406,92,47.11608802899718,
0.0035741329193115234,136,87.88470335105131,
0.0027930736541748047,152,94.96805667877197,
0.003765106201171875,99,53.13952330300282,
0.006525993347167969,150,98.12882912145625,
0.0025839805603027344,127,87.6120936870575,
0.0019719600677490234,81,50.87625538930297,
0.0023889541625976562,137,81.70145255313884,
0.00537109375,151,101.84315395341883,
0.003422975540161133,127,81.69710528837214,
0.0021202564239501953,107,63.60643392428756,
0.0012469291687011719,71,48.42322689281474,
0.0034608840942382812,170,116.27952456474304,
0.0028307437896728516,129,74.06481418559025,
0.0030689239501953125,160,100.6194877056987,
0.0021028518676757812,118,67.66929030418396,
0.0027840137481689453,156,105.22165898034046,
0.0022661685943603516,126,67.78559176163981,
0.0025107860565185547,154,88.03286902406882,
0.0016188621520996094,102,59.690028250084026,
0.0019872188568115234,124,68.3805108422942,
0.002359151840209961,125,76.6537356376648,
0.002176046371459961,108,82.20035943934391,
0.0017888545989990234,111,60.500173007935985,
0.0020761489868164062,127,76.70540573919425,
0.0022339820861816406,134,77.9439168869115,

Size,16,
Time,Length,Cost,Score,
0.0029660987854003905,157.38,87.58013093951058,64641.89559757633,
0.0028028488159179688,135,62.20642959699035,
0.002269744873046875,127,57.587828980758786,
0.003866910934448242,211,117.93619815060566,
0.004800081253051758,189,97.03870402649045,
0.0013587474822998047,85,38.13994777189265,
0.0033578872680664062,199,108.66579501802335,
0.003770112991333008,227,151.40599109964143,
0.0020079612731933594,106,40.40620845742524,
0.0029740333557128906,156,76.40288603292475,
0.004133939743041992,191,122.80221018740605,
0.001619100570678711,92,40.98686077432404,
0.0023059844970703125,127,91.11020223037968,
0.0022211074829101562,129,65.3055275324732,
0.0020368099212646484,126,58.83751366087864,
0.002628803253173828,159,85.15565276145935,
0.003935098648071289,194,133.69641423225403,
0.003658294677734375,193,103.31201672554016,
0.0035631656646728516,205,115.51869838411221,
0.002614736557006836,146,81.29353854605625,
0.0029146671295166016,139,76.18677377700806,
0.003682851791381836,155,89.35710144029628,
0.003312826156616211,184,100.54157260605763,
0.003215789794921875,189,97.04323126847157,
0.0017788410186767578,111,81.82198920087586,
0.0021789073944091797,134,57.473997061938746,
0.0027098655700683594,161,73.40987917767535,
0.0023360252380371094,127,63.151918947696686,
0.002428293228149414,135,67.5620255144895,
0.0028378963470458984,163,77.9439168869115,
0.0023779869079589844,133,69.47053951011668,
0.005099058151245117,249,159.89389955997467,
0.004821062088012695,249,159.89389955997467,
0.001110076904296875,61,27.47831231827149,
0.002875089645385742,175,90.05989167639683,
0.0021080970764160156,128,61.23169344650279,
0.002335071563720703,141,70.03020945736836,
0.0035500526428222656,204,110.94220222905278,
0.004008769989013672,226,157.09187843637238,
0.005547046661376953,234,150.0640723927475,
0.0028100013732910156,159,89.11976349340449,
0.002331256866455078,142,71.2040030284382,
0.004715919494628906,227,156.00767612457275,
0.0012481212615966797,39,23.96526240544091,
0.002220630645751953,115,50.893919467926025,
0.0025720596313476562,145,60.633315712080105,
0.0013911724090576172,43,61.13145351409912,
0.004601955413818359,220,129.11891334490548,
0.0019600391387939453,108,48.5410679577447,
0.0032949447631835938,166,79.67249342240393,
0.0040051937103271484,210,120.26104986667633,

Size,18,
Time,Length,Cost,Score,
0.0035311222076416016,188.82,90.37921865385793,92624.06605390034,
0.00347900390625,211,78.39426261173259,
0.0035448074340820312,186,66.98295258916914,
