0.002569913864135742,219,21,
0.001811981201171875,204,20,
0.0018508434295654297,214,21,
0.0013818740844726562,169,16,
0.0012319087982177734,148,13,
0.0014820098876953125,183,19,
0.0013649463653564453,164,15,
0.0007879734039306641,93,8,
0.002157926559448242,216,18,
0.0019330978393554688,229,24,
0.0014917850494384766,181,17,
0.0015969276428222656,194,16,
0.0012316703796386719,143,16,
0.0017821788787841797,218,20,
0.0016710758209228516,203,17,
0.0015869140625,192,21,
0.002185344696044922,223,17,
0.0024890899658203125,210,21,
0.002588987350463867,231,26,
0.0019431114196777344,208,17,
0.0011661052703857422,136,10,
0.0017850399017333984,210,17,
0.001087188720703125,132,12,
0.0015208721160888672,183,15,
0.0016849040985107422,201,19,
0.0018990039825439453,217,16,
0.0018968582153320312,228,24,
0.001806020736694336,217,17,
0.0016629695892333984,194,13,
0.0006589889526367188,78,8,
0.0017621517181396484,210,20,
0.0017459392547607422,212,20,
0.0014309883117675781,175,18,
0.001241922378540039,150,13,
0.0016980171203613281,208,22,
0.0015518665313720703,161,17,
0.002051830291748047,214,20,
0.001070261001586914,128,14,
0.0019698143005371094,216,21,
0.001316070556640625,157,16,
0.0015981197357177734,193,20,
0.0010061264038085938,119,11,
0.001683950424194336,202,22,
0.001667022705078125,203,22,
0.0012640953063964844,148,11,
0.002791881561279297,228,21,
0.00044798851013183594,39,6,
0.0015900135040283203,171,15,

Size,18,
Time,Length,Cost,Score,
0.002169985771179199,226.56,18.52,0.004916319763183593,
0.0035789012908935547,280,18,
0.0028460025787353516,273,21,
0.002385854721069336,284,32,
0.002440929412841797,288,27,
0.0012598037719726562,153,13,
0.0016489028930664062,197,13,
0.002483844757080078,286,19,
0.002496004104614258,265,17,
0.0018768310546875,227,19,
0.0020470619201660156,248,23,
0.002376079559326172,256,17,
0.0020678043365478516,216,15,
0.0023469924926757812,282,20,
0.003298044204711914,280,24,
0.0013451576232910156,107,9,
0.002346038818359375,234,16,
0.001024007797241211,119,11,
0.002118825912475586,258,20,
0.0018117427825927734,218,14,
0.0021491050720214844,250,20,
0.0025017261505126953,251,24,
0.0014598369598388672,173,15,
0.0023109912872314453,276,28,
0.0018010139465332031,216,16,
0.0014760494232177734,172,14,
0.0019311904907226562,232,19,
0.002020120620727539,238,21,
0.0005729198455810547,55,6,
0.0033440589904785156,232,19,
0.003103017807006836,285,23,
0.0021429061889648438,219,17,
0.0028629302978515625,290,22,
0.0013580322265625,150,14,
0.002652883529663086,276,26,
0.0024700164794921875,260,18,
0.002187013626098633,231,21,
0.0019137859344482422,210,13,
0.0024559497833251953,272,24,
0.001360177993774414,153,17,
0.0025959014892578125,288,28,
0.0019249916076660156,208,15,
0.0011181831359863281,122,10,
0.002460956573486328,185,17,
0.0023708343505859375,237,18,
0.002902984619140625,225,22,
0.002470731735229492,233,16,
0.0024640560150146484,257,23,
0.0012888908386230469,130,11,
0.002651214599609375,276,24,
0.0023779869079589844,255,17,

Size,20,
Time,Length,Cost,Score,
0.0030540704727172853,281.38,20.92,0.0085935434961319,
0.0029020309448242188,297,28,
0.0035278797149658203,341,27,
0.002887248992919922,194,12,
0.0033228397369384766,358,32,
0.002652883529663086,299,17,
0.003016948699951172,344,22,
0.00287628173828125,279,16,
0.003451824188232422,233,17,
0.0026328563690185547,286,20,
0.003069162368774414,333,17,
0.001260995864868164,129,10,
0.003038167953491211,320,26,
0.005132198333740234,350,31,
0.002295970916748047,233,22,
0.0027120113372802734,325,24,
0.0025331974029541016,270,19,
0.004349231719970703,359,29,
0.003378152847290039,318,24,
0.002875089645385742,340,28,
0.0028748512268066406,346,31,
0.00500798225402832,336,28,
0.002714872360229492,286,22,
0.003401041030883789,270,16,
0.0045871734619140625,353,30,
0.003760814666748047,201,13,
0.003743886947631836,263,21,
0.0036878585815429688,322,21,
0.0016362667083740234,155,12,
0.0035848617553710938,347,25,
0.0036978721618652344,326,18,
0.003634929656982422,331,28,
0.0031480789184570312,327,24,
0.00454401969909668,299,21,
0.0020601749420166016,192,17,
0.0025610923767089844,274,23,
0.0012578964233398438,127,10,
0.0010991096496582031,115,9,
0.0030128955841064453,324,21,
0.0021109580993652344,218,19,
0.00403594970703125,224,19,
0.004063844680786133,328,19,
0.0026340484619140625,225,18,
0.002665996551513672,291,20,
0.003493070602416992,337,21,
0.004299163818359375,354,25,
0.002974987030029297,323,17,
0.0029120445251464844,351,32,
0.0013720989227294922,161,11,
0.0013027191162109375,154,11,
0.002907991409301758,301,23,

Size,22,
Time,Length,Cost,Score,
0.00410637378692627,372.8,25.22,0.015308561477661136,
0.0027971267700195312,313,20,
0.003662109375,394,25,
0.00485682487487793,401,31,
0.003584146499633789,428,28,
0.0034677982330322266,390,33,
0.004450082778930664,435,29,
0.003937959671020508,411,29,
0.0037887096405029297,433,23,
0.003329038619995117,383,23,
0.003000020980834961,358,28,
0.0029120445251464844,348,28,
0.003740072250366211,409,25,
0.004002809524536133,370,23,
0.0025031566619873047,165,12,
0.006234884262084961,397,35,
0.004445075988769531,417,22,
0.004179954528808594,430,32,
0.0031371116638183594,284,24,
0.0039598941802978516,343,20,
0.005221843719482422,368,20,
0.006273984909057617,404,20,
0.0030837059020996094,198,13,
0.00427699089050293,401,29,
0.003674030303955078,382,28,
0.0033249855041503906,360,23,
0.0034990310668945312,367,24,
0.0031528472900390625,328,23,
0.003425121307373047,369,25,
0.006181001663208008,420,33,
0.004988908767700195,432,31,
0.003278970718383789,372,31,
0.0038509368896484375,410,26,
0.004341840744018555,379,24,
0.0056841373443603516,412,30,
0.0045719146728515625,413,21,
0.004656076431274414,413,23,
0.0028171539306640625,335,21,
0.003390073776245117,404,25,
0.0035750865936279297,398,21,
0.0029430389404296875,276,16,
0.004369974136352539,436,37,
0.0032498836517333984,311,17,
0.005720853805541992,369,21,
0.005246162414550781,436,33,
0.003531932830810547,277,22,
0.00482630729675293,355,24,
0.006098270416259766,367,21,
0.00397801399230957,335,27,
0.004770755767822266,381,27,
0.005326032638549805,423,35,

Size,24,
Time,Length,Cost,Score,
0.003820619583129883,407.78,25.32,0.015579722536087037,
0.003889799118041992,461,20,
0.0032269954681396484,379,26,
0.003724813461303711,354,19,
0.004572868347167969,509,35,
0.005566835403442383,519,41,
0.004235029220581055,414,30,
0.004011869430541992,455,31,
0.00185394287109375,221,14,
0.0013661384582519531,164,11,
0.004353046417236328,508,38,
0.003268718719482422,390,21,
0.0043561458587646484,442,22,
0.0036611557006835938,382,17,
0.004092216491699219,461,20,
0.00425410270690918,509,44,
0.004415988922119141,491,34,
0.0018777847290039062,196,12,
0.00535893440246582,519,45,
0.004039764404296875,450,20,
0.003940105438232422,386,22,
0.004555940628051758,394,21,
0.0036721229553222656,439,28,
0.004335165023803711,513,28,
0.004897117614746094,510,31,
0.003574848175048828,334,20,
0.0035958290100097656,393,25,
0.004770040512084961,512,29,
0.000988006591796875,104,9,
0.0038700103759765625,392,17,
0.004076957702636719,468,29,
0.004038095474243164,474,30,
0.004498958587646484,484,30,
0.0045588016510009766,411,26,
0.0029010772705078125,307,17,
0.0026161670684814453,284,19,
0.0029211044311523438,313,18,
0.004213094711303711,469,32,
0.0038290023803710938,371,23,
0.004235982894897461,498,36,
0.0043849945068359375,465,23,
0.005521059036254883,514,26,
0.0034418106079101562,383,27,
0.004012107849121094,419,22,
0.004452228546142578,497,33,
0.001964092254638672,233,17,
0.0023021697998046875,272,14,
0.00518488883972168,515,26,
0.0035457611083984375,376,22,
0.0034942626953125,333,26,
0.0045130252838134766,502,40,

Size,26,
Time,Length,Cost,Score,
0.004741034507751465,509.38,28.92,0.024149881575584415,
0.002902984619140625,312,20,
0.006211996078491211,603,40,
0.0017278194427490234,172,11,
0.004547119140625,485,26,
0.005384206771850586,585,26,
0.004304170608520508,495,28,
0.0038547515869140625,433,22,
0.004633903503417969,506,27,
0.0040209293365478516,478,29,
0.005105018615722656,592,29,
0.004868984222412109,526,28,
0.005934953689575195,534,25,
0.005224943161010742,578,41,
0.006162881851196289,536,26,
0.004481077194213867,498,25,
0.0044019222259521484,528,28,
0.0055959224700927734,600,36,
0.006043910980224609,602,37,
0.004827022552490234,541,34,
0.005116939544677734,557,37,
0.006019115447998047,604,41,
0.0037679672241210938,435,20,
0.0044651031494140625,475,28,
0.0056209564208984375,542,32,
0.00550389289855957,586,27,
0.0045566558837890625,489,28,
0.0041828155517578125,492,32,
0.004192829132080078,468,31,
0.004024028778076172,447,25,
0.004373073577880859,520,33,
0.004912137985229492,585,39,
0.005403995513916016,568,24,
0.006448268890380859,542,21,
0.0052187442779541016,584,29,
0.003738880157470703,408,23,
0.004990100860595703,559,39,
0.005115985870361328,608,39,
0.0045430660247802734,507,27,
0.004364728927612305,424,22,
0.005568981170654297,579,39,
0.0024268627166748047,272,18,
0.004137992858886719,491,28,
0.0039479732513427734,387,17,
0.003679037094116211,436,26,
0.0050771236419677734,580,35,
0.0055658817291259766,547,27,
0.004425048828125,430,17,
0.0049321651458740234,573,36,
0.0049207210540771484,579,36,
0.005576133728027344,591,32,

Size,28,
Time,Length,Cost,Score,
0.0056476879119873044,534.58,27.94,0.030191410039901733,
0.00604701042175293,705,40,
0.0024368762969970703,256,15,
0.00618290901184082,602,32,
0.007895946502685547,689,36,
0.005059957504272461,570,27,
0.005552053451538086,657,35,
0.005947113037109375,637,27,
0.006865739822387695,636,31,
0.0037560462951660156,418,22,
0.002398967742919922,284,15,
0.03942394256591797,603,22,
0.0053560733795166016,638,38,
0.003242015838623047,395,26,
0.0059909820556640625,698,38,
0.004172086715698242,493,22,
0.003186941146850586,377,20,
0.003943920135498047,458,26,
0.0032067298889160156,377,18,
0.006049156188964844,641,42,
0.005511045455932617,581,36,
0.006785869598388672,646,34,
0.00484776496887207,548,23,
0.005583047866821289,649,39,
0.003712177276611328,434,27,
0.0056188106536865234,637,44,
0.006781101226806641,706,44,
0.00570988655090332,640,28,
0.003036022186279297,341,22,
0.006258249282836914,644,27,
0.006493806838989258,560,35,
0.004660129547119141,506,23,
0.006244182586669922,679,30,
0.004767179489135742,563,24,
0.0076100826263427734,658,31,
0.0063250064849853516,706,42,
0.0040438175201416016,448,23,
0.00521087646484375,621,27,
0.005941152572631836,625,24,
0.005169868469238281,395,17,
0.006078004837036133,650,27,
0.004309892654418945,519,33,
0.0034151077270507812,376,17,
0.0026547908782958984,314,17,
0.002660036087036133,314,15,
0.004999876022338867,583,30,
0.0036690235137939453,378,24,
0.004430055618286133,526,26,
0.005344867706298828,620,26,
0.0004391670227050781,52,7,
0.007359027862548828,676,43,

Size,30,
Time,Length,Cost,Score,
0.0060618209838867185,650.9,31.84,0.03945639278411865,
0.003857851028442383,443,26,
0.0049517154693603516,584,26,
0.0071849822998046875,803,45,
0.0016808509826660156,203,13,
0.005601167678833008,613,36,
0.007643938064575195,733,42,
0.0050318241119384766,562,27,
0.0066912174224853516,748,31,
0.005916118621826172,670,37,
0.0034818649291992188,416,21,
0.0076940059661865234,683,33,
0.004378080368041992,517,21,
0.005132913589477539,599,35,
0.007747173309326172,687,26,
0.006684064865112305,771,43,
0.0069408416748046875,786,40,
0.006238222122192383,665,33,
0.004566192626953125,508,20,
0.008619070053100586,809,47,
0.0062410831451416016,725,45,
0.006856203079223633,793,47,
0.0058078765869140625,629,38,
0.007255077362060547,628,35,
0.006369829177856445,702,40,
0.005325794219970703,588,22,
0.006443977355957031,743,36,
0.006714820861816406,780,46,
0.007436037063598633,766,30,
0.0062236785888671875,721,34,
0.0074329376220703125,667,25,
0.006027936935424805,665,29,
0.006876230239868164,759,39,
0.0048449039459228516,550,19,
0.006499052047729492,704,37,
0.004477024078369141,345,16,
0.004787921905517578,506,20,
0.006138801574707031,707,34,
0.007216930389404297,808,52,
0.00505518913269043,566,21,
0.006864309310913086,736,34,
0.006443023681640625,746,35,
0.004470109939575195,514,22,
0.008948802947998047,731,30,
0.005053997039794922,579,28,
0.006973981857299805,792,37,
0.005979061126708984,649,31,
0.006850242614746094,724,29,
0.0056192874908447266,546,21,
0.005279064178466797,628,30,
0.006535768508911133,748,28,

Size,32,
Time,Length,Cost,Score,
0.006704034805297851,722.34,31.84,0.04842592501258851,
0.007005929946899414,801,28,
0.006988048553466797,722,39,
0.008152961730957031,817,40,
0.007834911346435547,900,41,
0.007330656051635742,831,30,
0.00586700439453125,680,31,
0.005702972412109375,589,20,
0.006425142288208008,747,39,
0.0043790340423583984,500,18,
0.009089946746826172,872,38,
0.005589962005615234,635,30,
0.007209300994873047,785,35,
0.007696866989135742,863,41,
0.009337902069091797,911,45,
0.004862070083618164,554,25,
0.007460117340087891,847,31,
0.004808902740478516,488,18,
0.009347677230834961,908,34,
0.0062220096588134766,704,27,
0.005886077880859375,657,22,
0.0074863433837890625,858,30,
0.007971048355102539,782,40,
0.0058879852294921875,621,36,
0.005911827087402344,702,31,
0.005343914031982422,633,33,
0.0055789947509765625,645,39,
0.005039215087890625,573,31,
0.007494926452636719,809,32,
0.002095937728881836,246,13,
0.006880998611450195,699,23,
0.007854938507080078,839,35,
0.00499415397644043,575,25,
0.007405996322631836,858,39,
0.005825042724609375,628,30,
0.009533166885375977,897,44,
0.007781982421875,887,36,
0.0036470890045166016,426,24,
0.0071790218353271484,817,46,
0.006735086441040039,694,28,
0.00671696662902832,774,34,
0.008365154266357422,812,30,
0.00724482536315918,775,44,
0.0064089298248291016,726,27,
0.007882833480834961,841,30,
0.00530695915222168,614,33,
0.009392976760864258,867,41,
0.007302045822143555,834,39,
0.0044307708740234375,503,18,
0.007831096649169922,847,29,
0.006474018096923828,524,20,

Size,34,
Time,Length,Cost,Score,
0.007667570114135742,836.04,35.74,0.06410395318222047,
0.00864410400390625,1006,43,
0.008260250091552734,940,34,
0.007110118865966797,823,36,
0.007990121841430664,859,29,
0.007820844650268555,905,38,
0.00938868522644043,943,42,
0.00791788101196289,896,45,
0.0080718994140625,889,43,
0.008802175521850586,878,38,
0.00477910041809082,505,21,
0.006128072738647461,707,24,
0.009128808975219727,1023,45,
0.009325027465820312,940,43,
0.0089111328125,989,42,
0.003010988235473633,355,19,
0.008826017379760742,1013,49,
0.005339145660400391,611,22,
0.008386850357055664,892,33,
0.007934331893920898,920,35,
0.009345769882202148,911,47,
0.008923053741455078,1023,55,
0.007915019989013672,838,34,
0.010229110717773438,1012,51,
0.0057032108306884766,651,23,
0.005761623382568359,619,32,
0.008253097534179688,926,34,
0.010772943496704102,982,30,
0.007941007614135742,924,40,
0.008149862289428711,936,38,
0.007993698120117188,929,51,
0.007189035415649414,830,37,
0.006825923919677734,752,29,
0.008486032485961914,836,31,
0.0033431053161621094,366,16,
0.005408048629760742,587,20,
0.007698774337768555,889,38,
0.008852958679199219,952,43,
0.00802302360534668,924,45,
0.003962993621826172,456,18,
0.00947713851928711,950,34,
0.006969928741455078,775,27,
0.009414196014404297,1021,48,
0.005331754684448242,616,28,
0.00901031494140625,883,36,
0.007561922073364258,863,38,
0.004269599914550781,508,24,
0.007010221481323242,747,29,
0.01021885871887207,1041,51,
0.00894474983215332,965,41,
0.008615970611572266,996,38,

Size,36,
Time,Length,Cost,Score,
0.008537354469299317,930.22,38.24,0.07941617874431611,
0.009199142456054688,1068,50,
0.007277011871337891,785,32,
0.010988235473632812,1074,45,
0.00965571403503418,1069,44,
0.008712053298950195,985,33,
0.009777307510375977,1090,46,
0.009499788284301758,1040,44,
0.011389970779418945,1167,56,
0.009289026260375977,1074,42,
0.009022951126098633,1031,38,
0.011143922805786133,1111,47,
0.010124921798706055,1164,64,
0.006674766540527344,758,29,
0.003495931625366211,393,17,
0.007160663604736328,822,30,
0.004884004592895508,476,18,
0.010464668273925781,1074,34,
0.00790715217590332,859,41,
0.00992894172668457,1115,48,
0.0075948238372802734,801,31,
0.007647991180419922,721,33,
0.008287191390991211,960,32,
0.00875711441040039,1004,44,
0.009874105453491211,1064,48,
0.0077669620513916016,888,34,
0.010946989059448242,1124,42,
0.00556492805480957,637,23,
0.006568193435668945,714,30,
0.010518074035644531,1163,49,
0.011188030242919922,1159,52,
0.01020503044128418,1151,50,
0.010085105895996094,1107,44,
0.009434223175048828,955,39,
0.0063860416412353516,697,29,
0.005851030349731445,664,25,
0.006767988204956055,782,33,
0.010427713394165039,1142,51,
0.007767915725708008,840,35,
0.008777141571044922,974,48,
0.008565664291381836,970,46,
0.007715940475463867,838,30,
0.002933979034423828,335,16,
0.009212970733642578,930,33,
0.010042905807495117,1118,39,
0.0077588558197021484,895,33,
0.006475687026977539,698,27,
0.008154153823852539,944,30,
0.010439872741699219,1021,51,
0.00851297378540039,974,35,
0.010041952133178711,1086,42,

Size,38,
Time,Length,Cost,Score,
0.010390024185180664,1050.38,39.08,0.10913473603630067,
0.008648872375488281,928,30,
0.006762981414794922,759,40,
0.007797956466674805,680,26,
0.01151585578918457,1274,63,
0.010038137435913086,1091,47,
0.009945869445800781,928,31,
0.009047985076904297,1019,29,
0.010459184646606445,1217,41,
0.010682106018066406,1168,43,
0.013303995132446289,1234,35,
0.008208990097045898,943,32,
0.0075490474700927734,870,33,
0.013537168502807617,1094,42,
0.011137962341308594,1244,34,
0.010235786437988281,1170,46,
0.007777214050292969,878,42,
0.006768941879272461,703,25,
0.01145315170288086,1070,38,
0.010380983352661133,1171,42,
0.008771181106567383,976,42,
0.012557029724121094,1155,50,
0.009712934494018555,1080,38,
0.009606122970581055,1118,49,
0.008579730987548828,978,29,
0.008360862731933594,904,35,
0.008939981460571289,863,35,
0.007391929626464844,834,33,
0.004143238067626953,465,17,
0.010798931121826172,1066,29,
0.012083292007446289,992,37,
0.012423992156982422,1215,36,
0.013559103012084961,1264,50,
0.01599574089050293,1254,44,
0.017152070999145508,1281,54,
0.014609336853027344,1230,43,
0.013855934143066406,1270,55,
0.010843038558959961,1240,48,
0.012973785400390625,1046,40,
0.00964212417602539,1048,38,
0.012388229370117188,1213,51,
0.010519981384277344,1170,35,
0.01215982437133789,1218,48,
0.011181116104125977,1231,52,
0.0060882568359375,666,22,
0.009489774703979492,1022,41,
0.01163625717163086,1138,39,
0.010792255401611328,1211,47,
0.008057832717895508,925,26,
0.0070171356201171875,743,24,
0.01291799545288086,1262,48,

Size,40,
Time,Length,Cost,Score,
0.010353116989135743,1107.76,40.36,0.11468768875885012,
0.008888006210327148,1008,27,
0.009825944900512695,1123,36,
0.009655952453613281,1101,47,
0.007873058319091797,724,30,
0.012549877166748047,1423,47,
0.007730007171630859,892,35,
0.00910329818725586,968,30,
0.013303995132446289,1414,51,
0.009892702102661133,1111,34,
0.009303092956542969,998,31,
0.013952016830444336,1437,57,
0.012320995330810547,1400,60,
0.007437944412231445,788,23,
0.008176088333129883,800,32,
0.013912200927734375,1407,48,
0.009634017944335938,1069,41,
0.006003856658935547,459,17,
0.008857011795043945,1020,39,
0.010831117630004883,1228,48,
0.007262229919433594,780,28,
0.011313915252685547,1292,50,
0.008428096771240234,824,34,
0.011383056640625,1281,39,
0.012488842010498047,1374,52,
0.009480953216552734,1017,33,
0.012431859970092773,1403,50,
0.011900901794433594,1304,48,
0.007512092590332031,866,33,
0.01430821418762207,1266,47,
0.00717473030090332,795,32,
0.012372970581054688,1325,48,
0.011744976043701172,1278,53,
0.008891105651855469,948,34,
0.005764007568359375,665,22,
0.011844158172607422,1278,36,
0.013614892959594727,1343,53,
0.011459827423095703,1280,39,
0.015218734741210938,1408,59,
0.008420228958129883,956,32,
0.012027978897094727,1375,52,
0.005305051803588867,606,28,
0.012166976928710938,1351,51,
0.012861013412475586,1213,31,
0.012125968933105469,1383,46,
0.004948139190673828,554,19,
0.006460905075073242,668,23,
0.01372385025024414,1430,60,
0.012070894241333008,1340,55,
0.01079702377319336,1155,49,
0.012901067733764648,1260,49,

Size,42,
Time,Length,Cost,Score,
0.013710780143737793,1272.72,44.22,0.1744998410453797,
0.009307861328125,848,34,
0.038214921951293945,768,31,
0.010524988174438477,1171,33,
0.012765884399414062,1466,50,
0.012725353240966797,1402,39,
0.014173030853271484,1452,37,
0.008384943008422852,887,35,
0.012774229049682617,1081,32,
0.01279902458190918,1178,41,
0.014168024063110352,1531,57,
0.008495092391967773,909,28,
0.014283180236816406,1481,41,
0.01288604736328125,1457,49,
0.009263277053833008,864,38,
0.008311033248901367,931,35,
0.01044011116027832,1158,48,
0.013136148452758789,1468,47,
0.008131980895996094,919,30,
0.01195073127746582,1234,46,
0.011777877807617188,1340,42,
0.017863988876342773,1505,49,
0.013100147247314453,1469,51,
0.016685009002685547,1462,40,
0.01231694221496582,1197,39,
0.013830900192260742,1576,62,
0.015650033950805664,1563,73,
0.014445066452026367,1507,62,
0.013194799423217773,1497,37,
0.014338016510009766,1503,64,
0.01287078857421875,1406,36,
0.012518882751464844,1435,40,
0.014983892440795898,1465,54,
0.02401590347290039,1579,63,
0.013930559158325195,1120,32,
0.015443801879882812,1406,33,
0.013132810592651367,1071,28,
0.02039813995361328,1576,74,
0.016382217407226562,1324,44,
0.016819000244140625,1393,39,
0.02262282371520996,1546,59,
0.016486167907714844,1572,72,
0.016402244567871094,1505,66,
0.008226156234741211,944,34,
0.00803828239440918,657,26,
0.012704849243164062,1257,48,
0.012470006942749023,1299,44,
0.012787103652954102,1376,59,
0.013529062271118164,1286,41,
0.008291959762573242,737,24,
0.0075457096099853516,858,25,

Size,44,
Time,Length,Cost,Score,
0.013463449478149415,1345.64,43.4,0.18116956155776984,
0.01369786262512207,1420,58,
0.00716400146484375,711,23,
0.04473114013671875,1183,35,
0.010711908340454102,1199,35,
0.010720968246459961,1221,42,
0.014198064804077148,1553,57,
0.009079217910766602,1038,43,
0.015781164169311523,1560,45,
0.01377415657043457,1477,37,
0.010833978652954102,1048,32,
0.010202169418334961,1111,28,
0.00844120979309082,947,25,
0.014635086059570312,1533,59,
0.014010190963745117,1343,36,
0.01281428337097168,1381,49,
0.01415395736694336,1551,55,
0.016066789627075195,1656,69,
0.00828099250793457,899,26,
0.012272119522094727,1284,46,
0.01500391960144043,1422,36,
0.014759063720703125,1695,54,
0.008663654327392578,783,23,
0.015412092208862305,1524,57,
0.01583409309387207,1693,62,
0.01585984230041504,1550,52,
0.01034998893737793,1091,47,
0.013035058975219727,1487,52,
0.015017986297607422,1658,53,
0.012416839599609375,1377,43,
0.017534971237182617,1724,60,
0.014680862426757812,1568,38,
0.01416015625,1349,40,
0.014678955078125,1672,54,
0.015769004821777344,1701,56,
0.011435985565185547,1110,27,
0.014585018157958984,1662,40,
0.014386177062988281,1458,44,
0.00428009033203125,429,17,
0.011273860931396484,1128,31,
0.014822959899902344,1632,45,
0.01492619514465332,1651,39,
0.01563119888305664,1565,62,
0.009362936019897461,1010,37,
0.015341997146606445,1499,49,
0.015097856521606445,1716,62,
0.010516881942749023,1015,34,
0.013909339904785156,1543,52,
0.008707046508789062,983,27,
0.013778209686279297,1476,47,
0.010370969772338867,996,30,

Size,46,
Time,Length,Cost,Score,
